Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1483329 found at 1s
Seconds: 42, Total Iterations: 9200, Iteration per second: 219.047619, Best solution: 1544819 found at 39s
Seconds: 43, Total Iterations: 9300, Iteration per second: 216.279070, Best solution: 1544819 found at 39s
Seconds: 43, Total Iterations: 9400, Iteration per second: 218.604651, Best solution: 1544819 found at 39s
Seconds: 44, Total Iterations: 9500, Iteration per second: 215.909091, Best solution: 1544819 found at 39s
Seconds: 44, Total Iterations: 9600, Iteration per second: 218.181818, Best solution: 1544819 found at 39s
Seconds: 45, Total Iterations: 9700, Iteration per second: 215.555556, Best solution: 1544819 found at 39s
Seconds: 45, Total Iterations: 9800, Iteration per second: 217.777778, Best solution: 1544819 found at 39s
Seconds: 45, Total Iterations: 9900, Iteration per second: 220.000000, Best solution: 1544819 found at 39s
Seconds: 46, Total Iterations: 10000, Iteration per second: 217.391304, Best solution: 1544819 found at 39s
Seconds: 46, Total Iterations: 10100, Iteration per second: 219.565217, Best solution: 1544819 found at 39s
Seconds: 47, Total Iterations: 10200, Iteration per second: 217.021277, Best solution: 1545475 found at 46s
Seconds: 47, Total Iterations: 10300, Iteration per second: 219.148936, Best solution: 1545475 found at 46s
Seconds: 48, Total Iterations: 10400, Iteration per second: 216.666667, Best solution: 1545475 found at 46s
Seconds: 48, Total Iterations: 10500, Iteration per second: 218.750000, Best solution: 1545475 found at 46s
Seconds: 49, Total Iterations: 10600, Iteration per second: 216.326531, Best solution: 1545475 found at 46s
Seconds: 49, Total Iterations: 10700, Iteration per second: 218.367347, Best solution: 1545475 found at 46s
Seconds: 49, Total Iterations: 10800, Iteration per second: 220.408163, Best solution: 1545475 found at 46s
Seconds: 50, Total Iterations: 10900, Iteration per second: 218.000000, Best solution: 1545475 found at 46s
Seconds: 50, Total Iterations: 11000, Iteration per second: 220.000000, Best solution: 1545475 found at 46s
Seconds: 51, Total Iterations: 11100, Iteration per second: 217.647059, Best solution: 1545901 found at 50s
Seconds: 51, Total Iterations: 11200, Iteration per second: 219.607843, Best solution: 1545901 found at 50s
Seconds: 52, Total Iterations: 11300, Iteration per second: 217.307692, Best solution: 1545901 found at 50s
Seconds: 52, Total Iterations: 11400, Iteration per second: 219.230769, Best solution: 1545901 found at 50s
Seconds: 53, Total Iterations: 11500, Iteration per second: 216.981132, Best solution: 1545901 found at 50s
Seconds: 53, Total Iterations: 11600, Iteration per second: 218.867925, Best solution: 1545901 found at 50s
Seconds: 53, Total Iterations: 11700, Iteration per second: 220.754717, Best solution: 1545901 found at 50s
Seconds: 54, Total Iterations: 11800, Iteration per second: 218.518519, Best solution: 1545901 found at 50s
Seconds: 54, Total Iterations: 11900, Iteration per second: 220.370370, Best solution: 1545901 found at 50s
Seconds: 55, Total Iterations: 12000, Iteration per second: 218.181818, Best solution: 1545901 found at 50s
Seconds: 55, Total Iterations: 12100, Iteration per second: 220.000000, Best solution: 1545901 found at 50s
Seconds: 56, Total Iterations: 12200, Iteration per second: 217.857143, Best solution: 1545901 found at 50s
Seconds: 56, Total Iterations: 12300, Iteration per second: 219.642857, Best solution: 1545901 found at 50s
Seconds: 57, Total Iterations: 12400, Iteration per second: 217.543860, Best solution: 1545901 found at 50s
Seconds: 57, Total Iterations: 12500, Iteration per second: 219.298246, Best solution: 1545901 found at 50s
Seconds: 58, Total Iterations: 12600, Iteration per second: 217.241379, Best solution: 1545901 found at 50s
Seconds: 58, Total Iterations: 12700, Iteration per second: 218.965517, Best solution: 1545901 found at 50s
Seconds: 58, Total Iterations: 12800, Iteration per second: 220.689655, Best solution: 1545901 found at 50s
Seconds: 59, Total Iterations: 12900, Iteration per second: 218.644068, Best solution: 1545901 found at 50s
Seconds: 59, Total Iterations: 13000, Iteration per second: 220.338983, Best solution: 1546239 found at 59s
Seconds: 60, Total Iterations: 13100, Iteration per second: 218.333333, Best solution: 1546239 found at 59s
Seconds: 60, Total Iterations: 13200, Iteration per second: 220.000000, Best solution: 1546239 found at 59s
Seconds: 61, Total Iterations: 13300, Iteration per second: 218.032787, Best solution: 1546948 found at 61s
Seconds: 61, Total Iterations: 13400, Iteration per second: 219.672131, Best solution: 1546948 found at 61s
Seconds: 62, Total Iterations: 13500, Iteration per second: 217.741935, Best solution: 1546948 found at 61s
Seconds: 62, Total Iterations: 13600, Iteration per second: 219.354839, Best solution: 1546948 found at 61s
Seconds: 63, Total Iterations: 13700, Iteration per second: 217.460317, Best solution: 1546948 found at 61s
Seconds: 63, Total Iterations: 13800, Iteration per second: 219.047619, Best solution: 1546948 found at 61s
Seconds: 64, Total Iterations: 13900, Iteration per second: 217.187500, Best solution: 1546948 found at 61s
Seconds: 64, Total Iterations: 14000, Iteration per second: 218.750000, Best solution: 1546948 found at 61s
Seconds: 64, Total Iterations: 14100, Iteration per second: 220.312500, Best solution: 1546948 found at 61s
Seconds: 65, Total Iterations: 14200, Iteration per second: 218.461538, Best solution: 1546948 found at 61s
Seconds: 65, Total Iterations: 14300, Iteration per second: 220.000000, Best solution: 1546948 found at 61s
Seconds: 66, Total Iterations: 14400, Iteration per second: 218.181818, Best solution: 1546948 found at 61s
Seconds: 66, Total Iterations: 14500, Iteration per second: 219.696970, Best solution: 1546948 found at 61s
Seconds: 67, Total Iterations: 14600, Iteration per second: 217.910448, Best solution: 1546948 found at 61s
Seconds: 67, Total Iterations: 14700, Iteration per second: 219.402985, Best solution: 1546948 found at 61s
Seconds: 68, Total Iterations: 14800, Iteration per second: 217.647059, Best solution: 1546948 found at 61s
Seconds: 68, Total Iterations: 14900, Iteration per second: 219.117647, Best solution: 1546948 found at 61s
Seconds: 68, Total Iterations: 15000, Iteration per second: 220.588235, Best solution: 1546949 found at 68s
Seconds: 69, Total Iterations: 15100, Iteration per second: 218.840580, Best solution: 1546949 found at 68s
Seconds: 69, Total Iterations: 15200, Iteration per second: 220.289855, Best solution: 1546949 found at 68s
Seconds: 70, Total Iterations: 15300, Iteration per second: 218.571429, Best solution: 1546949 found at 68s
Seconds: 70, Total Iterations: 15400, Iteration per second: 220.000000, Best solution: 1546949 found at 68s
Seconds: 71, Total Iterations: 15500, Iteration per second: 218.309859, Best solution: 1547012 found at 70s
Seconds: 71, Total Iterations: 15600, Iteration per second: 219.718310, Best solution: 1547012 found at 70s
Seconds: 72, Total Iterations: 15700, Iteration per second: 218.055556, Best solution: 1547012 found at 70s
Seconds: 72, Total Iterations: 15800, Iteration per second: 219.444444, Best solution: 1547012 found at 70s
Seconds: 72, Total Iterations: 15900, Iteration per second: 220.833333, Best solution: 1547012 found at 70s
Seconds: 73, Total Iterations: 16000, Iteration per second: 219.178082, Best solution: 1547012 found at 70s
Seconds: 73, Total Iterations: 16100, Iteration per second: 220.547945, Best solution: 1547012 found at 70s
Seconds: 74, Total Iterations: 16200, Iteration per second: 218.918919, Best solution: 1547012 found at 70s
Seconds: 74, Total Iterations: 16300, Iteration per second: 220.270270, Best solution: 1547088 found at 74s
Seconds: 75, Total Iterations: 16400, Iteration per second: 218.666667, Best solution: 1547088 found at 74s
Seconds: 75, Total Iterations: 16500, Iteration per second: 220.000000, Best solution: 1547773 found at 75s
Seconds: 76, Total Iterations: 16600, Iteration per second: 218.421053, Best solution: 1547773 found at 75s
Seconds: 76, Total Iterations: 16700, Iteration per second: 219.736842, Best solution: 1548483 found at 76s
Seconds: 77, Total Iterations: 16800, Iteration per second: 218.181818, Best solution: 1548483 found at 76s
Seconds: 77, Total Iterations: 16900, Iteration per second: 219.480519, Best solution: 1548483 found at 76s
Seconds: 77, Total Iterations: 17000, Iteration per second: 220.779221, Best solution: 1548483 found at 76s
Seconds: 78, Total Iterations: 17100, Iteration per second: 219.230769, Best solution: 1548483 found at 76s
Seconds: 78, Total Iterations: 17200, Iteration per second: 220.512821, Best solution: 1548483 found at 76s
Seconds: 79, Total Iterations: 17300, Iteration per second: 218.987342, Best solution: 1548483 found at 76s
Seconds: 79, Total Iterations: 17400, Iteration per second: 220.253165, Best solution: 1548483 found at 76s
Seconds: 80, Total Iterations: 17500, Iteration per second: 218.750000, Best solution: 1548483 found at 76s
Seconds: 80, Total Iterations: 17600, Iteration per second: 220.000000, Best solution: 1548483 found at 76s
Seconds: 81, Total Iterations: 17700, Iteration per second: 218.518519, Best solution: 1548483 found at 76s
Seconds: 81, Total Iterations: 17800, Iteration per second: 219.753086, Best solution: 1548483 found at 76s
Seconds: 82, Total Iterations: 17900, Iteration per second: 218.292683, Best solution: 1548483 found at 76s
Seconds: 82, Total Iterations: 18000, Iteration per second: 219.512195, Best solution: 1548483 found at 76s
Seconds: 83, Total Iterations: 18100, Iteration per second: 218.072289, Best solution: 1548483 found at 76s
Seconds: 83, Total Iterations: 18200, Iteration per second: 219.277108, Best solution: 1548483 found at 76s
Seconds: 83, Total Iterations: 18300, Iteration per second: 220.481928, Best solution: 1548483 found at 76s
Seconds: 84, Total Iterations: 18400, Iteration per second: 219.047619, Best solution: 1548483 found at 76s
Seconds: 84, Total Iterations: 18500, Iteration per second: 220.238095, Best solution: 1548483 found at 76s
Seconds: 85, Total Iterations: 18600, Iteration per second: 218.823529, Best solution: 1548483 found at 76s
Seconds: 85, Total Iterations: 18700, Iteration per second: 220.000000, Best solution: 1548483 found at 76s
Seconds: 86, Total Iterations: 18800, Iteration per second: 218.604651, Best solution: 1548483 found at 76s
Seconds: 86, Total Iterations: 18900, Iteration per second: 219.767442, Best solution: 1548788 found at 86s
Seconds: 87, Total Iterations: 19000, Iteration per second: 218.390805, Best solution: 1548914 found at 86s
Seconds: 87, Total Iterations: 19100, Iteration per second: 219.540230, Best solution: 1548914 found at 86s
Seconds: 88, Total Iterations: 19200, Iteration per second: 218.181818, Best solution: 1548914 found at 86s
Seconds: 88, Total Iterations: 19300, Iteration per second: 219.318182, Best solution: 1548914 found at 86s
Seconds: 88, Total Iterations: 19400, Iteration per second: 220.454545, Best solution: 1549109 found at 88s
Seconds: 89, Total Iterations: 19500, Iteration per second: 219.101124, Best solution: 1549109 found at 88s
Seconds: 89, Total Iterations: 19600, Iteration per second: 220.224719, Best solution: 1549109 found at 88s
Seconds: 90, Total Iterations: 19700, Iteration per second: 218.888889, Best solution: 1549295 found at 90s
Seconds: 90, Total Iterations: 19800, Iteration per second: 220.000000, Best solution: 1549295 found at 90s
Seconds: 91, Total Iterations: 19900, Iteration per second: 218.681319, Best solution: 1549295 found at 90s
Seconds: 91, Total Iterations: 20000, Iteration per second: 219.780220, Best solution: 1549295 found at 90s
Seconds: 92, Total Iterations: 20100, Iteration per second: 218.478261, Best solution: 1549295 found at 90s
Seconds: 92, Total Iterations: 20200, Iteration per second: 219.565217, Best solution: 1549295 found at 90s
Seconds: 92, Total Iterations: 20300, Iteration per second: 220.652174, Best solution: 1549295 found at 90s
Seconds: 93, Total Iterations: 20400, Iteration per second: 219.354839, Best solution: 1549295 found at 90s
Seconds: 93, Total Iterations: 20500, Iteration per second: 220.430108, Best solution: 1549295 found at 90s
Seconds: 94, Total Iterations: 20600, Iteration per second: 219.148936, Best solution: 1549295 found at 90s
Seconds: 94, Total Iterations: 20700, Iteration per second: 220.212766, Best solution: 1549295 found at 90s
Seconds: 95, Total Iterations: 20800, Iteration per second: 218.947368, Best solution: 1549295 found at 90s
Seconds: 95, Total Iterations: 20900, Iteration per second: 220.000000, Best solution: 1549295 found at 90s
Seconds: 96, Total Iterations: 21000, Iteration per second: 218.750000, Best solution: 1549295 found at 90s
Seconds: 96, Total Iterations: 21100, Iteration per second: 219.791667, Best solution: 1549295 found at 90s
Seconds: 96, Total Iterations: 21200, Iteration per second: 220.833333, Best solution: 1549295 found at 90s
Seconds: 97, Total Iterations: 21300, Iteration per second: 219.587629, Best solution: 1549295 found at 90s
Seconds: 97, Total Iterations: 21400, Iteration per second: 220.618557, Best solution: 1549295 found at 90s
Seconds: 98, Total Iterations: 21500, Iteration per second: 219.387755, Best solution: 1549295 found at 90s
Seconds: 98, Total Iterations: 21600, Iteration per second: 220.408163, Best solution: 1549295 found at 90s
Seconds: 99, Total Iterations: 21700, Iteration per second: 219.191919, Best solution: 1549295 found at 90s
Seconds: 99, Total Iterations: 21800, Iteration per second: 220.202020, Best solution: 1549295 found at 90s
Seconds: 100, Total Iterations: 21900, Iteration per second: 219.000000, Best solution: 1549295 found at 90s
Seconds: 100, Total Iterations: 22000, Iteration per second: 220.000000, Best solution: 1549295 found at 90s
Seconds: 100, Total Iterations: 22100, Iteration per second: 221.000000, Best solution: 1549295 found at 90s
Seconds: 101, Total Iterations: 22200, Iteration per second: 219.801980, Best solution: 1549295 found at 90s
Seconds: 101, Total Iterations: 22300, Iteration per second: 220.792079, Best solution: 1549295 found at 90s
Seconds: 102, Total Iterations: 22400, Iteration per second: 219.607843, Best solution: 1549295 found at 90s
Seconds: 102, Total Iterations: 22500, Iteration per second: 220.588235, Best solution: 1549295 found at 90s
Seconds: 103, Total Iterations: 22600, Iteration per second: 219.417476, Best solution: 1549295 found at 90s
Seconds: 103, Total Iterations: 22700, Iteration per second: 220.388350, Best solution: 1549295 found at 90s
Seconds: 104, Total Iterations: 22800, Iteration per second: 219.230769, Best solution: 1549295 found at 90s
Seconds: 104, Total Iterations: 22900, Iteration per second: 220.192308, Best solution: 1549295 found at 90s
Seconds: 104, Total Iterations: 23000, Iteration per second: 221.153846, Best solution: 1549295 found at 90s
Seconds: 105, Total Iterations: 23100, Iteration per second: 220.000000, Best solution: 1549295 found at 90s
Seconds: 105, Total Iterations: 23200, Iteration per second: 220.952381, Best solution: 1549295 found at 90s
Seconds: 106, Total Iterations: 23300, Iteration per second: 219.811321, Best solution: 1549295 found at 90s
Seconds: 106, Total Iterations: 23400, Iteration per second: 220.754717, Best solution: 1549295 found at 90s
Seconds: 107, Total Iterations: 23500, Iteration per second: 219.626168, Best solution: 1549295 found at 90s
Seconds: 107, Total Iterations: 23600, Iteration per second: 220.560748, Best solution: 1549295 found at 90s
Seconds: 108, Total Iterations: 23700, Iteration per second: 219.444444, Best solution: 1549295 found at 90s
Seconds: 108, Total Iterations: 23800, Iteration per second: 220.370370, Best solution: 1549295 found at 90s
Seconds: 109, Total Iterations: 23900, Iteration per second: 219.266055, Best solution: 1549296 found at 108s
Seconds: 109, Total Iterations: 24000, Iteration per second: 220.183486, Best solution: 1549296 found at 108s
Seconds: 110, Total Iterations: 24100, Iteration per second: 219.090909, Best solution: 1549296 found at 108s
Seconds: 110, Total Iterations: 24200, Iteration per second: 220.000000, Best solution: 1549296 found at 108s
Seconds: 110, Total Iterations: 24300, Iteration per second: 220.909091, Best solution: 1549296 found at 108s
Seconds: 111, Total Iterations: 24400, Iteration per second: 219.819820, Best solution: 1549296 found at 108s
Seconds: 111, Total Iterations: 24500, Iteration per second: 220.720721, Best solution: 1549340 found at 111s
Seconds: 112, Total Iterations: 24600, Iteration per second: 219.642857, Best solution: 1549340 found at 111s
Seconds: 112, Total Iterations: 24700, Iteration per second: 220.535714, Best solution: 1549340 found at 111s
Seconds: 113, Total Iterations: 24800, Iteration per second: 219.469027, Best solution: 1549340 found at 111s
Seconds: 113, Total Iterations: 24900, Iteration per second: 220.353982, Best solution: 1549340 found at 111s
Seconds: 113, Total Iterations: 25000, Iteration per second: 221.238938, Best solution: 1549340 found at 111s
Seconds: 114, Total Iterations: 25100, Iteration per second: 220.175439, Best solution: 1549611 found at 114s
Seconds: 114, Total Iterations: 25200, Iteration per second: 221.052632, Best solution: 1549611 found at 114s
Seconds: 115, Total Iterations: 25300, Iteration per second: 220.000000, Best solution: 1549611 found at 114s
Seconds: 115, Total Iterations: 25400, Iteration per second: 220.869565, Best solution: 1549611 found at 114s
Seconds: 116, Total Iterations: 25500, Iteration per second: 219.827586, Best solution: 1549611 found at 114s
Seconds: 116, Total Iterations: 25600, Iteration per second: 220.689655, Best solution: 1549611 found at 114s
Seconds: 117, Total Iterations: 25700, Iteration per second: 219.658120, Best solution: 1549611 found at 114s
Seconds: 117, Total Iterations: 25800, Iteration per second: 220.512821, Best solution: 1549611 found at 114s
Seconds: 118, Total Iterations: 25900, Iteration per second: 219.491525, Best solution: 1549611 found at 114s
Seconds: 118, Total Iterations: 26000, Iteration per second: 220.338983, Best solution: 1549611 found at 114s
Seconds: 118, Total Iterations: 26100, Iteration per second: 221.186441, Best solution: 1549611 found at 114s
Seconds: 119, Total Iterations: 26200, Iteration per second: 220.168067, Best solution: 1549611 found at 114s
Seconds: 119, Total Iterations: 26300, Iteration per second: 221.008403, Best solution: 1549611 found at 114s
Seconds: 120, Total Iterations: 26400, Iteration per second: 220.000000, Best solution: 1549611 found at 114s
Seconds: 120, Total Iterations: 26500, Iteration per second: 220.833333, Best solution: 1549611 found at 114s
Seconds: 121, Total Iterations: 26600, Iteration per second: 219.834711, Best solution: 1549611 found at 114s
Seconds: 121, Total Iterations: 26700, Iteration per second: 220.661157, Best solution: 1549611 found at 114s
Seconds: 122, Total Iterations: 26800, Iteration per second: 219.672131, Best solution: 1549611 found at 114s
Seconds: 122, Total Iterations: 26900, Iteration per second: 220.491803, Best solution: 1549611 found at 114s
Seconds: 122, Total Iterations: 27000, Iteration per second: 221.311475, Best solution: 1549611 found at 114s
Seconds: 123, Total Iterations: 27100, Iteration per second: 220.325203, Best solution: 1549611 found at 114s
Seconds: 123, Total Iterations: 27200, Iteration per second: 221.138211, Best solution: 1549611 found at 114s
Seconds: 124, Total Iterations: 27300, Iteration per second: 220.161290, Best solution: 1549611 found at 114s
Seconds: 124, Total Iterations: 27400, Iteration per second: 220.967742, Best solution: 1549611 found at 114s
Seconds: 125, Total Iterations: 27500, Iteration per second: 220.000000, Best solution: 1549611 found at 114s
Seconds: 125, Total Iterations: 27600, Iteration per second: 220.800000, Best solution: 1549611 found at 114s
Seconds: 126, Total Iterations: 27700, Iteration per second: 219.841270, Best solution: 1549611 found at 114s
Seconds: 126, Total Iterations: 27800, Iteration per second: 220.634921, Best solution: 1549611 found at 114s
Seconds: 126, Total Iterations: 27900, Iteration per second: 221.428571, Best solution: 1549611 found at 114s
Seconds: 127, Total Iterations: 28000, Iteration per second: 220.472441, Best solution: 1549611 found at 114s
Seconds: 127, Total Iterations: 28100, Iteration per second: 221.259843, Best solution: 1549611 found at 114s
Seconds: 128, Total Iterations: 28200, Iteration per second: 220.312500, Best solution: 1549611 found at 114s
Seconds: 128, Total Iterations: 28300, Iteration per second: 221.093750, Best solution: 1549611 found at 114s
Seconds: 129, Total Iterations: 28400, Iteration per second: 220.155039, Best solution: 1549611 found at 114s
Seconds: 129, Total Iterations: 28500, Iteration per second: 220.930233, Best solution: 1549611 found at 114s
Seconds: 130, Total Iterations: 28600, Iteration per second: 220.000000, Best solution: 1549611 found at 114s
Seconds: 130, Total Iterations: 28700, Iteration per second: 220.769231, Best solution: 1549611 found at 114s
Seconds: 130, Total Iterations: 28800, Iteration per second: 221.538462, Best solution: 1549611 found at 114s
Seconds: 131, Total Iterations: 28900, Iteration per second: 220.610687, Best solution: 1549611 found at 114s
