Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 890876 found at 1s
Seconds: 18, Iteration: 720, Iteration per second: 40.000000, Best solution: 924034 found at 17s
Seconds: 18, Iteration: 730, Iteration per second: 40.555556, Best solution: 924034 found at 17s
Seconds: 18, Iteration: 740, Iteration per second: 41.111111, Best solution: 924034 found at 17s
Seconds: 19, Iteration: 750, Iteration per second: 39.473684, Best solution: 924034 found at 17s
Seconds: 19, Iteration: 760, Iteration per second: 40.000000, Best solution: 924102 found at 19s
Seconds: 19, Iteration: 770, Iteration per second: 40.526316, Best solution: 925055 found at 19s
Seconds: 19, Iteration: 780, Iteration per second: 41.052632, Best solution: 925055 found at 19s
Seconds: 20, Iteration: 790, Iteration per second: 39.500000, Best solution: 925055 found at 19s
Seconds: 20, Iteration: 800, Iteration per second: 40.000000, Best solution: 925055 found at 19s
Seconds: 20, Iteration: 810, Iteration per second: 40.500000, Best solution: 925055 found at 19s
Seconds: 20, Iteration: 820, Iteration per second: 41.000000, Best solution: 925055 found at 19s
Seconds: 20, Iteration: 830, Iteration per second: 41.500000, Best solution: 925055 found at 19s
Seconds: 21, Iteration: 840, Iteration per second: 40.000000, Best solution: 925055 found at 19s
Seconds: 21, Iteration: 850, Iteration per second: 40.476190, Best solution: 925055 found at 19s
Seconds: 21, Iteration: 860, Iteration per second: 40.952381, Best solution: 925055 found at 19s
Seconds: 21, Iteration: 870, Iteration per second: 41.428571, Best solution: 925055 found at 19s
Seconds: 22, Iteration: 880, Iteration per second: 40.000000, Best solution: 925055 found at 19s
Seconds: 22, Iteration: 890, Iteration per second: 40.454545, Best solution: 925055 found at 19s
Seconds: 22, Iteration: 900, Iteration per second: 40.909091, Best solution: 925055 found at 19s
Seconds: 22, Iteration: 910, Iteration per second: 41.363636, Best solution: 925055 found at 19s
Seconds: 22, Iteration: 920, Iteration per second: 41.818182, Best solution: 925055 found at 19s
Seconds: 23, Iteration: 930, Iteration per second: 40.434783, Best solution: 925055 found at 19s
Seconds: 23, Iteration: 940, Iteration per second: 40.869565, Best solution: 925055 found at 19s
Seconds: 23, Iteration: 950, Iteration per second: 41.304348, Best solution: 925055 found at 19s
Seconds: 23, Iteration: 960, Iteration per second: 41.739130, Best solution: 926503 found at 23s
Seconds: 23, Iteration: 970, Iteration per second: 42.173913, Best solution: 926503 found at 23s
Seconds: 24, Iteration: 980, Iteration per second: 40.833333, Best solution: 926503 found at 23s
Seconds: 24, Iteration: 990, Iteration per second: 41.250000, Best solution: 926503 found at 23s
Seconds: 24, Iteration: 1000, Iteration per second: 41.666667, Best solution: 926503 found at 23s
Seconds: 24, Iteration: 1010, Iteration per second: 42.083333, Best solution: 926503 found at 23s
Seconds: 24, Iteration: 1020, Iteration per second: 42.500000, Best solution: 926503 found at 23s
Seconds: 25, Iteration: 1030, Iteration per second: 41.200000, Best solution: 926503 found at 23s
Seconds: 25, Iteration: 1040, Iteration per second: 41.600000, Best solution: 926503 found at 23s
Seconds: 25, Iteration: 1050, Iteration per second: 42.000000, Best solution: 926503 found at 23s
Seconds: 25, Iteration: 1060, Iteration per second: 42.400000, Best solution: 926503 found at 23s
Seconds: 26, Iteration: 1070, Iteration per second: 41.153846, Best solution: 926503 found at 23s
Seconds: 26, Iteration: 1080, Iteration per second: 41.538462, Best solution: 926503 found at 23s
Seconds: 26, Iteration: 1090, Iteration per second: 41.923077, Best solution: 926503 found at 23s
Seconds: 26, Iteration: 1100, Iteration per second: 42.307692, Best solution: 926503 found at 23s
Seconds: 26, Iteration: 1110, Iteration per second: 42.692308, Best solution: 926503 found at 23s
Seconds: 27, Iteration: 1120, Iteration per second: 41.481481, Best solution: 926503 found at 23s
Seconds: 27, Iteration: 1130, Iteration per second: 41.851852, Best solution: 926503 found at 23s
Seconds: 27, Iteration: 1140, Iteration per second: 42.222222, Best solution: 926503 found at 23s
Seconds: 27, Iteration: 1150, Iteration per second: 42.592593, Best solution: 926503 found at 23s
Seconds: 27, Iteration: 1160, Iteration per second: 42.962963, Best solution: 926503 found at 23s
Seconds: 28, Iteration: 1170, Iteration per second: 41.785714, Best solution: 926503 found at 23s
Seconds: 28, Iteration: 1180, Iteration per second: 42.142857, Best solution: 926503 found at 23s
Seconds: 28, Iteration: 1190, Iteration per second: 42.500000, Best solution: 926503 found at 23s
Seconds: 28, Iteration: 1200, Iteration per second: 42.857143, Best solution: 926503 found at 23s
Seconds: 28, Iteration: 1210, Iteration per second: 43.214286, Best solution: 926503 found at 23s
Seconds: 29, Iteration: 1220, Iteration per second: 42.068966, Best solution: 926503 found at 23s
Seconds: 29, Iteration: 1230, Iteration per second: 42.413793, Best solution: 926504 found at 29s
Seconds: 29, Iteration: 1240, Iteration per second: 42.758621, Best solution: 926504 found at 29s
Seconds: 29, Iteration: 1250, Iteration per second: 43.103448, Best solution: 926504 found at 29s
Seconds: 30, Iteration: 1260, Iteration per second: 42.000000, Best solution: 926504 found at 29s
Seconds: 30, Iteration: 1270, Iteration per second: 42.333333, Best solution: 926504 found at 29s
Seconds: 30, Iteration: 1280, Iteration per second: 42.666667, Best solution: 928308 found at 30s
Seconds: 30, Iteration: 1290, Iteration per second: 43.000000, Best solution: 928308 found at 30s
Seconds: 30, Iteration: 1300, Iteration per second: 43.333333, Best solution: 928308 found at 30s
Seconds: 31, Iteration: 1310, Iteration per second: 42.258065, Best solution: 928308 found at 30s
Seconds: 31, Iteration: 1320, Iteration per second: 42.580645, Best solution: 928308 found at 30s
Seconds: 31, Iteration: 1330, Iteration per second: 42.903226, Best solution: 928308 found at 30s
Seconds: 31, Iteration: 1340, Iteration per second: 43.225806, Best solution: 928308 found at 30s
Seconds: 31, Iteration: 1350, Iteration per second: 43.548387, Best solution: 928308 found at 30s
Seconds: 32, Iteration: 1360, Iteration per second: 42.500000, Best solution: 928308 found at 30s
Seconds: 32, Iteration: 1370, Iteration per second: 42.812500, Best solution: 928308 found at 30s
Seconds: 32, Iteration: 1380, Iteration per second: 43.125000, Best solution: 928308 found at 30s
Seconds: 32, Iteration: 1390, Iteration per second: 43.437500, Best solution: 928308 found at 30s
Seconds: 33, Iteration: 1400, Iteration per second: 42.424242, Best solution: 928308 found at 30s
Seconds: 33, Iteration: 1410, Iteration per second: 42.727273, Best solution: 928308 found at 30s
Seconds: 33, Iteration: 1420, Iteration per second: 43.030303, Best solution: 928308 found at 30s
Seconds: 33, Iteration: 1430, Iteration per second: 43.333333, Best solution: 928308 found at 30s
Seconds: 33, Iteration: 1440, Iteration per second: 43.636364, Best solution: 928308 found at 30s
Seconds: 34, Iteration: 1450, Iteration per second: 42.647059, Best solution: 928308 found at 30s
Seconds: 34, Iteration: 1460, Iteration per second: 42.941176, Best solution: 928308 found at 30s
Seconds: 34, Iteration: 1470, Iteration per second: 43.235294, Best solution: 928309 found at 34s
Seconds: 34, Iteration: 1480, Iteration per second: 43.529412, Best solution: 929969 found at 34s
Seconds: 34, Iteration: 1490, Iteration per second: 43.823529, Best solution: 929969 found at 34s
Seconds: 35, Iteration: 1500, Iteration per second: 42.857143, Best solution: 929969 found at 34s
Seconds: 35, Iteration: 1510, Iteration per second: 43.142857, Best solution: 929969 found at 34s
Seconds: 35, Iteration: 1520, Iteration per second: 43.428571, Best solution: 929969 found at 34s
Seconds: 35, Iteration: 1530, Iteration per second: 43.714286, Best solution: 930497 found at 35s
Seconds: 35, Iteration: 1540, Iteration per second: 44.000000, Best solution: 930497 found at 35s
Seconds: 36, Iteration: 1550, Iteration per second: 43.055556, Best solution: 930586 found at 36s
Seconds: 36, Iteration: 1560, Iteration per second: 43.333333, Best solution: 930586 found at 36s
Seconds: 36, Iteration: 1570, Iteration per second: 43.611111, Best solution: 930586 found at 36s
Seconds: 36, Iteration: 1580, Iteration per second: 43.888889, Best solution: 930586 found at 36s
Seconds: 37, Iteration: 1590, Iteration per second: 42.972973, Best solution: 930586 found at 36s
Seconds: 37, Iteration: 1600, Iteration per second: 43.243243, Best solution: 930586 found at 36s
Seconds: 37, Iteration: 1610, Iteration per second: 43.513514, Best solution: 930586 found at 36s
Seconds: 37, Iteration: 1620, Iteration per second: 43.783784, Best solution: 930586 found at 36s
Seconds: 37, Iteration: 1630, Iteration per second: 44.054054, Best solution: 930722 found at 37s
Seconds: 38, Iteration: 1640, Iteration per second: 43.157895, Best solution: 930722 found at 37s
Seconds: 38, Iteration: 1650, Iteration per second: 43.421053, Best solution: 930722 found at 37s
Seconds: 38, Iteration: 1660, Iteration per second: 43.684211, Best solution: 931885 found at 38s
Seconds: 38, Iteration: 1670, Iteration per second: 43.947368, Best solution: 931885 found at 38s
Seconds: 38, Iteration: 1680, Iteration per second: 44.210526, Best solution: 931885 found at 38s
Seconds: 39, Iteration: 1690, Iteration per second: 43.333333, Best solution: 931885 found at 38s
Seconds: 39, Iteration: 1700, Iteration per second: 43.589744, Best solution: 931885 found at 38s
Seconds: 39, Iteration: 1710, Iteration per second: 43.846154, Best solution: 931885 found at 38s
Seconds: 39, Iteration: 1720, Iteration per second: 44.102564, Best solution: 931885 found at 38s
Seconds: 39, Iteration: 1730, Iteration per second: 44.358974, Best solution: 931894 found at 39s
Seconds: 40, Iteration: 1740, Iteration per second: 43.500000, Best solution: 931894 found at 39s
Seconds: 40, Iteration: 1750, Iteration per second: 43.750000, Best solution: 931894 found at 39s
Seconds: 40, Iteration: 1760, Iteration per second: 44.000000, Best solution: 931894 found at 39s
Seconds: 40, Iteration: 1770, Iteration per second: 44.250000, Best solution: 931894 found at 39s
Seconds: 40, Iteration: 1780, Iteration per second: 44.500000, Best solution: 931894 found at 39s
Seconds: 41, Iteration: 1790, Iteration per second: 43.658537, Best solution: 931894 found at 39s
Seconds: 41, Iteration: 1800, Iteration per second: 43.902439, Best solution: 931894 found at 39s
Seconds: 41, Iteration: 1810, Iteration per second: 44.146341, Best solution: 931894 found at 39s
Seconds: 41, Iteration: 1820, Iteration per second: 44.390244, Best solution: 931894 found at 39s
Seconds: 41, Iteration: 1830, Iteration per second: 44.634146, Best solution: 931894 found at 39s
Seconds: 42, Iteration: 1840, Iteration per second: 43.809524, Best solution: 931894 found at 39s
Seconds: 42, Iteration: 1850, Iteration per second: 44.047619, Best solution: 931894 found at 39s
Seconds: 42, Iteration: 1860, Iteration per second: 44.285714, Best solution: 931894 found at 39s
Seconds: 42, Iteration: 1870, Iteration per second: 44.523810, Best solution: 931894 found at 39s
Seconds: 43, Iteration: 1880, Iteration per second: 43.720930, Best solution: 931894 found at 39s
Seconds: 43, Iteration: 1890, Iteration per second: 43.953488, Best solution: 931894 found at 39s
Seconds: 43, Iteration: 1900, Iteration per second: 44.186047, Best solution: 931894 found at 39s
Seconds: 43, Iteration: 1910, Iteration per second: 44.418605, Best solution: 931894 found at 39s
Seconds: 43, Iteration: 1920, Iteration per second: 44.651163, Best solution: 931894 found at 39s
Seconds: 44, Iteration: 1930, Iteration per second: 43.863636, Best solution: 931894 found at 39s
Seconds: 44, Iteration: 1940, Iteration per second: 44.090909, Best solution: 931894 found at 39s
Seconds: 44, Iteration: 1950, Iteration per second: 44.318182, Best solution: 931894 found at 39s
Seconds: 44, Iteration: 1960, Iteration per second: 44.545455, Best solution: 931894 found at 39s
Seconds: 44, Iteration: 1970, Iteration per second: 44.772727, Best solution: 931895 found at 44s
Seconds: 45, Iteration: 1980, Iteration per second: 44.000000, Best solution: 931895 found at 44s
Seconds: 45, Iteration: 1990, Iteration per second: 44.222222, Best solution: 931895 found at 44s
Seconds: 45, Iteration: 2000, Iteration per second: 44.444444, Best solution: 931895 found at 44s
Seconds: 45, Iteration: 2010, Iteration per second: 44.666667, Best solution: 931895 found at 44s
Seconds: 45, Iteration: 2020, Iteration per second: 44.888889, Best solution: 931895 found at 44s
Seconds: 46, Iteration: 2030, Iteration per second: 44.130435, Best solution: 931895 found at 44s
Seconds: 46, Iteration: 2040, Iteration per second: 44.347826, Best solution: 931895 found at 44s
Seconds: 46, Iteration: 2050, Iteration per second: 44.565217, Best solution: 931895 found at 44s
Seconds: 46, Iteration: 2060, Iteration per second: 44.782609, Best solution: 931895 found at 44s
Seconds: 46, Iteration: 2070, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 47, Iteration: 2080, Iteration per second: 44.255319, Best solution: 931895 found at 44s
Seconds: 47, Iteration: 2090, Iteration per second: 44.468085, Best solution: 931895 found at 44s
Seconds: 47, Iteration: 2100, Iteration per second: 44.680851, Best solution: 931895 found at 44s
Seconds: 47, Iteration: 2110, Iteration per second: 44.893617, Best solution: 931895 found at 44s
Seconds: 48, Iteration: 2120, Iteration per second: 44.166667, Best solution: 931895 found at 44s
Seconds: 48, Iteration: 2130, Iteration per second: 44.375000, Best solution: 931895 found at 44s
Seconds: 48, Iteration: 2140, Iteration per second: 44.583333, Best solution: 931895 found at 44s
Seconds: 48, Iteration: 2150, Iteration per second: 44.791667, Best solution: 931895 found at 44s
Seconds: 48, Iteration: 2160, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 49, Iteration: 2170, Iteration per second: 44.285714, Best solution: 931895 found at 44s
Seconds: 49, Iteration: 2180, Iteration per second: 44.489796, Best solution: 931895 found at 44s
Seconds: 49, Iteration: 2190, Iteration per second: 44.693878, Best solution: 931895 found at 44s
Seconds: 49, Iteration: 2200, Iteration per second: 44.897959, Best solution: 931895 found at 44s
Seconds: 49, Iteration: 2210, Iteration per second: 45.102041, Best solution: 931895 found at 44s
Seconds: 50, Iteration: 2220, Iteration per second: 44.400000, Best solution: 931895 found at 44s
Seconds: 50, Iteration: 2230, Iteration per second: 44.600000, Best solution: 931895 found at 44s
Seconds: 50, Iteration: 2240, Iteration per second: 44.800000, Best solution: 931895 found at 44s
Seconds: 50, Iteration: 2250, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 51, Iteration: 2260, Iteration per second: 44.313725, Best solution: 931895 found at 44s
Seconds: 51, Iteration: 2270, Iteration per second: 44.509804, Best solution: 931895 found at 44s
Seconds: 51, Iteration: 2280, Iteration per second: 44.705882, Best solution: 931895 found at 44s
Seconds: 51, Iteration: 2290, Iteration per second: 44.901961, Best solution: 931895 found at 44s
Seconds: 51, Iteration: 2300, Iteration per second: 45.098039, Best solution: 931895 found at 44s
Seconds: 52, Iteration: 2310, Iteration per second: 44.423077, Best solution: 931895 found at 44s
Seconds: 52, Iteration: 2320, Iteration per second: 44.615385, Best solution: 931895 found at 44s
Seconds: 52, Iteration: 2330, Iteration per second: 44.807692, Best solution: 931895 found at 44s
Seconds: 52, Iteration: 2340, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 52, Iteration: 2350, Iteration per second: 45.192308, Best solution: 931895 found at 44s
Seconds: 53, Iteration: 2360, Iteration per second: 44.528302, Best solution: 931895 found at 44s
Seconds: 53, Iteration: 2370, Iteration per second: 44.716981, Best solution: 931895 found at 44s
Seconds: 53, Iteration: 2380, Iteration per second: 44.905660, Best solution: 931895 found at 44s
Seconds: 53, Iteration: 2390, Iteration per second: 45.094340, Best solution: 931895 found at 44s
Seconds: 53, Iteration: 2400, Iteration per second: 45.283019, Best solution: 931895 found at 44s
Seconds: 54, Iteration: 2410, Iteration per second: 44.629630, Best solution: 931895 found at 44s
Seconds: 54, Iteration: 2420, Iteration per second: 44.814815, Best solution: 931895 found at 44s
Seconds: 54, Iteration: 2430, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 54, Iteration: 2440, Iteration per second: 45.185185, Best solution: 931895 found at 44s
Seconds: 55, Iteration: 2450, Iteration per second: 44.545455, Best solution: 931895 found at 44s
Seconds: 55, Iteration: 2460, Iteration per second: 44.727273, Best solution: 931895 found at 44s
Seconds: 55, Iteration: 2470, Iteration per second: 44.909091, Best solution: 931895 found at 44s
Seconds: 55, Iteration: 2480, Iteration per second: 45.090909, Best solution: 931895 found at 44s
Seconds: 55, Iteration: 2490, Iteration per second: 45.272727, Best solution: 931895 found at 44s
Seconds: 56, Iteration: 2500, Iteration per second: 44.642857, Best solution: 931895 found at 44s
Seconds: 56, Iteration: 2510, Iteration per second: 44.821429, Best solution: 931895 found at 44s
Seconds: 56, Iteration: 2520, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 56, Iteration: 2530, Iteration per second: 45.178571, Best solution: 931895 found at 44s
Seconds: 56, Iteration: 2540, Iteration per second: 45.357143, Best solution: 931895 found at 44s
Seconds: 57, Iteration: 2550, Iteration per second: 44.736842, Best solution: 931895 found at 44s
Seconds: 57, Iteration: 2560, Iteration per second: 44.912281, Best solution: 931895 found at 44s
Seconds: 57, Iteration: 2570, Iteration per second: 45.087719, Best solution: 931895 found at 44s
Seconds: 57, Iteration: 2580, Iteration per second: 45.263158, Best solution: 931895 found at 44s
Seconds: 57, Iteration: 2590, Iteration per second: 45.438596, Best solution: 931895 found at 44s
Seconds: 58, Iteration: 2600, Iteration per second: 44.827586, Best solution: 931895 found at 44s
Seconds: 58, Iteration: 2610, Iteration per second: 45.000000, Best solution: 931895 found at 44s
Seconds: 58, Iteration: 2620, Iteration per second: 45.172414, Best solution: 931895 found at 44s
Seconds: 58, Iteration: 2630, Iteration per second: 45.344828, Best solution: 931895 found at 44s
Seconds: 59, Iteration: 2640, Iteration per second: 44.745763, Best solution: 931895 found at 44s
Seconds: 59, Iteration: 2650, Iteration per second: 44.915254, Best solution: 931895 found at 44s
Seconds: 59, Iteration: 2660, Iteration per second: 45.084746, Best solution: 931895 found at 44s
Seconds: 59, Iteration: 2670, Iteration per second: 45.254237, Best solution: 931895 found at 44s
Seconds: 59, Iteration: 2680, Iteration per second: 45.423729, Best solution: 933838 found at 59s
Seconds: 60, Iteration: 2690, Iteration per second: 44.833333, Best solution: 933838 found at 59s
Seconds: 60, Iteration: 2700, Iteration per second: 45.000000, Best solution: 933838 found at 59s
Seconds: 60, Iteration: 2710, Iteration per second: 45.166667, Best solution: 933838 found at 59s
Seconds: 60, Iteration: 2720, Iteration per second: 45.333333, Best solution: 933838 found at 59s
Seconds: 60, Iteration: 2730, Iteration per second: 45.500000, Best solution: 933838 found at 59s
Seconds: 61, Iteration: 2740, Iteration per second: 44.918033, Best solution: 933838 found at 59s
Seconds: 61, Iteration: 2750, Iteration per second: 45.081967, Best solution: 933838 found at 59s
Seconds: 61, Iteration: 2760, Iteration per second: 45.245902, Best solution: 933838 found at 59s
Seconds: 61, Iteration: 2770, Iteration per second: 45.409836, Best solution: 933838 found at 59s
Seconds: 62, Iteration: 2780, Iteration per second: 44.838710, Best solution: 933838 found at 59s
Seconds: 62, Iteration: 2790, Iteration per second: 45.000000, Best solution: 933838 found at 59s
Seconds: 62, Iteration: 2800, Iteration per second: 45.161290, Best solution: 933838 found at 59s
Seconds: 62, Iteration: 2810, Iteration per second: 45.322581, Best solution: 933838 found at 59s
Seconds: 62, Iteration: 2820, Iteration per second: 45.483871, Best solution: 933838 found at 59s
Seconds: 63, Iteration: 2830, Iteration per second: 44.920635, Best solution: 933838 found at 59s
Seconds: 63, Iteration: 2840, Iteration per second: 45.079365, Best solution: 933838 found at 59s
Seconds: 63, Iteration: 2850, Iteration per second: 45.238095, Best solution: 933838 found at 59s
Seconds: 63, Iteration: 2860, Iteration per second: 45.396825, Best solution: 933838 found at 59s
Seconds: 63, Iteration: 2870, Iteration per second: 45.555556, Best solution: 933838 found at 59s
Seconds: 64, Iteration: 2880, Iteration per second: 45.000000, Best solution: 933838 found at 59s
Seconds: 64, Iteration: 2890, Iteration per second: 45.156250, Best solution: 933838 found at 59s
Seconds: 64, Iteration: 2900, Iteration per second: 45.312500, Best solution: 933838 found at 59s
Seconds: 64, Iteration: 2910, Iteration per second: 45.468750, Best solution: 933838 found at 59s
Seconds: 64, Iteration: 2920, Iteration per second: 45.625000, Best solution: 933838 found at 59s
Seconds: 65, Iteration: 2930, Iteration per second: 45.076923, Best solution: 933838 found at 59s
Seconds: 65, Iteration: 2940, Iteration per second: 45.230769, Best solution: 933838 found at 59s
Seconds: 65, Iteration: 2950, Iteration per second: 45.384615, Best solution: 933838 found at 59s
Seconds: 65, Iteration: 2960, Iteration per second: 45.538462, Best solution: 933838 found at 59s
Seconds: 66, Iteration: 2970, Iteration per second: 45.000000, Best solution: 933838 found at 59s
Seconds: 66, Iteration: 2980, Iteration per second: 45.151515, Best solution: 933838 found at 59s
Seconds: 66, Iteration: 2990, Iteration per second: 45.303030, Best solution: 933838 found at 59s
Seconds: 66, Iteration: 3000, Iteration per second: 45.454545, Best solution: 933838 found at 59s
Seconds: 66, Iteration: 3010, Iteration per second: 45.606061, Best solution: 933838 found at 59s
Seconds: 67, Iteration: 3020, Iteration per second: 45.074627, Best solution: 933838 found at 59s
Seconds: 67, Iteration: 3030, Iteration per second: 45.223881, Best solution: 933838 found at 59s
Seconds: 67, Iteration: 3040, Iteration per second: 45.373134, Best solution: 933838 found at 59s
Seconds: 67, Iteration: 3050, Iteration per second: 45.522388, Best solution: 933838 found at 59s
Seconds: 67, Iteration: 3060, Iteration per second: 45.671642, Best solution: 933838 found at 59s
Seconds: 68, Iteration: 3070, Iteration per second: 45.147059, Best solution: 933838 found at 59s
Seconds: 68, Iteration: 3080, Iteration per second: 45.294118, Best solution: 933838 found at 59s
Seconds: 68, Iteration: 3090, Iteration per second: 45.441176, Best solution: 933838 found at 59s
Seconds: 68, Iteration: 3100, Iteration per second: 45.588235, Best solution: 933838 found at 59s
Seconds: 68, Iteration: 3110, Iteration per second: 45.735294, Best solution: 933838 found at 59s
