Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 458146 found at 0s
Seconds: 9, Iteration: 280, Iteration per second: 31.111111, Best solution: 459860 found at 8s
Seconds: 9, Iteration: 290, Iteration per second: 32.222222, Best solution: 459860 found at 8s
Seconds: 10, Iteration: 300, Iteration per second: 30.000000, Best solution: 459892 found at 10s
Seconds: 10, Iteration: 310, Iteration per second: 31.000000, Best solution: 459892 found at 10s
Seconds: 10, Iteration: 320, Iteration per second: 32.000000, Best solution: 459892 found at 10s
Seconds: 11, Iteration: 330, Iteration per second: 30.000000, Best solution: 459896 found at 10s
Seconds: 11, Iteration: 340, Iteration per second: 30.909091, Best solution: 459896 found at 10s
Seconds: 11, Iteration: 350, Iteration per second: 31.818182, Best solution: 459896 found at 10s
Seconds: 11, Iteration: 360, Iteration per second: 32.727273, Best solution: 459909 found at 11s
Seconds: 12, Iteration: 370, Iteration per second: 30.833333, Best solution: 459961 found at 12s
Seconds: 12, Iteration: 380, Iteration per second: 31.666667, Best solution: 459961 found at 12s
Seconds: 12, Iteration: 390, Iteration per second: 32.500000, Best solution: 459961 found at 12s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 459988 found at 12s
Seconds: 13, Iteration: 410, Iteration per second: 31.538462, Best solution: 459988 found at 12s
Seconds: 13, Iteration: 420, Iteration per second: 32.307692, Best solution: 459988 found at 12s
Seconds: 13, Iteration: 430, Iteration per second: 33.076923, Best solution: 460137 found at 13s
Seconds: 14, Iteration: 440, Iteration per second: 31.428571, Best solution: 460137 found at 13s
Seconds: 14, Iteration: 450, Iteration per second: 32.142857, Best solution: 460140 found at 14s
Seconds: 14, Iteration: 460, Iteration per second: 32.857143, Best solution: 460140 found at 14s
Seconds: 15, Iteration: 470, Iteration per second: 31.333333, Best solution: 460159 found at 14s
Seconds: 15, Iteration: 480, Iteration per second: 32.000000, Best solution: 460159 found at 14s
Seconds: 15, Iteration: 490, Iteration per second: 32.666667, Best solution: 460268 found at 15s
Seconds: 16, Iteration: 500, Iteration per second: 31.250000, Best solution: 460268 found at 15s
Seconds: 16, Iteration: 510, Iteration per second: 31.875000, Best solution: 460268 found at 15s
Seconds: 16, Iteration: 520, Iteration per second: 32.500000, Best solution: 460268 found at 15s
Seconds: 17, Iteration: 530, Iteration per second: 31.176471, Best solution: 460268 found at 15s
Seconds: 17, Iteration: 540, Iteration per second: 31.764706, Best solution: 460306 found at 17s
Seconds: 17, Iteration: 550, Iteration per second: 32.352941, Best solution: 460306 found at 17s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 460306 found at 17s
Seconds: 18, Iteration: 570, Iteration per second: 31.666667, Best solution: 460306 found at 17s
Seconds: 18, Iteration: 580, Iteration per second: 32.222222, Best solution: 460306 found at 17s
Seconds: 18, Iteration: 590, Iteration per second: 32.777778, Best solution: 460306 found at 17s
Seconds: 19, Iteration: 600, Iteration per second: 31.578947, Best solution: 460306 found at 17s
Seconds: 19, Iteration: 610, Iteration per second: 32.105263, Best solution: 460306 found at 17s
Seconds: 19, Iteration: 620, Iteration per second: 32.631579, Best solution: 460307 found at 19s
Seconds: 20, Iteration: 630, Iteration per second: 31.500000, Best solution: 460307 found at 19s
Seconds: 20, Iteration: 640, Iteration per second: 32.000000, Best solution: 460334 found at 20s
Seconds: 20, Iteration: 650, Iteration per second: 32.500000, Best solution: 460334 found at 20s
Seconds: 20, Iteration: 660, Iteration per second: 33.000000, Best solution: 460347 found at 20s
Seconds: 21, Iteration: 670, Iteration per second: 31.904762, Best solution: 460347 found at 20s
Seconds: 21, Iteration: 680, Iteration per second: 32.380952, Best solution: 460347 found at 20s
Seconds: 21, Iteration: 690, Iteration per second: 32.857143, Best solution: 460347 found at 20s
Seconds: 22, Iteration: 700, Iteration per second: 31.818182, Best solution: 460368 found at 21s
Seconds: 22, Iteration: 710, Iteration per second: 32.272727, Best solution: 460368 found at 21s
Seconds: 22, Iteration: 720, Iteration per second: 32.727273, Best solution: 460368 found at 21s
Seconds: 23, Iteration: 730, Iteration per second: 31.739130, Best solution: 460368 found at 21s
Seconds: 23, Iteration: 740, Iteration per second: 32.173913, Best solution: 460448 found at 23s
Seconds: 23, Iteration: 750, Iteration per second: 32.608696, Best solution: 460448 found at 23s
Seconds: 24, Iteration: 760, Iteration per second: 31.666667, Best solution: 460448 found at 23s
Seconds: 24, Iteration: 770, Iteration per second: 32.083333, Best solution: 460448 found at 23s
Seconds: 24, Iteration: 780, Iteration per second: 32.500000, Best solution: 460456 found at 24s
Seconds: 24, Iteration: 790, Iteration per second: 32.916667, Best solution: 460456 found at 24s
Seconds: 25, Iteration: 800, Iteration per second: 32.000000, Best solution: 460456 found at 24s
Seconds: 25, Iteration: 810, Iteration per second: 32.400000, Best solution: 460456 found at 24s
Seconds: 25, Iteration: 820, Iteration per second: 32.800000, Best solution: 460456 found at 24s
Seconds: 26, Iteration: 830, Iteration per second: 31.923077, Best solution: 460456 found at 24s
Seconds: 26, Iteration: 840, Iteration per second: 32.307692, Best solution: 460456 found at 24s
Seconds: 26, Iteration: 850, Iteration per second: 32.692308, Best solution: 460456 found at 24s
Seconds: 27, Iteration: 860, Iteration per second: 31.851852, Best solution: 460456 found at 24s
Seconds: 27, Iteration: 870, Iteration per second: 32.222222, Best solution: 460456 found at 24s
Seconds: 27, Iteration: 880, Iteration per second: 32.592593, Best solution: 460456 found at 24s
Seconds: 27, Iteration: 890, Iteration per second: 32.962963, Best solution: 460456 found at 24s
Seconds: 28, Iteration: 900, Iteration per second: 32.142857, Best solution: 460456 found at 24s
Seconds: 28, Iteration: 910, Iteration per second: 32.500000, Best solution: 460456 found at 24s
Seconds: 28, Iteration: 920, Iteration per second: 32.857143, Best solution: 460456 found at 24s
Seconds: 29, Iteration: 930, Iteration per second: 32.068966, Best solution: 460456 found at 24s
Seconds: 29, Iteration: 940, Iteration per second: 32.413793, Best solution: 460456 found at 24s
Seconds: 29, Iteration: 950, Iteration per second: 32.758621, Best solution: 460456 found at 24s
Seconds: 30, Iteration: 960, Iteration per second: 32.000000, Best solution: 460456 found at 24s
Seconds: 30, Iteration: 970, Iteration per second: 32.333333, Best solution: 460456 found at 24s
Seconds: 30, Iteration: 980, Iteration per second: 32.666667, Best solution: 460456 found at 24s
Seconds: 31, Iteration: 990, Iteration per second: 31.935484, Best solution: 460456 found at 24s
Seconds: 31, Iteration: 1000, Iteration per second: 32.258065, Best solution: 460456 found at 24s
Seconds: 31, Iteration: 1010, Iteration per second: 32.580645, Best solution: 460456 found at 24s
Seconds: 31, Iteration: 1020, Iteration per second: 32.903226, Best solution: 460649 found at 31s
Seconds: 32, Iteration: 1030, Iteration per second: 32.187500, Best solution: 460649 found at 31s
Seconds: 32, Iteration: 1040, Iteration per second: 32.500000, Best solution: 460649 found at 31s
Seconds: 32, Iteration: 1050, Iteration per second: 32.812500, Best solution: 460663 found at 32s
Seconds: 33, Iteration: 1060, Iteration per second: 32.121212, Best solution: 460663 found at 32s
Seconds: 33, Iteration: 1070, Iteration per second: 32.424242, Best solution: 460663 found at 32s
Seconds: 33, Iteration: 1080, Iteration per second: 32.727273, Best solution: 460664 found at 33s
Seconds: 34, Iteration: 1090, Iteration per second: 32.058824, Best solution: 460664 found at 33s
Seconds: 34, Iteration: 1100, Iteration per second: 32.352941, Best solution: 460689 found at 34s
Seconds: 34, Iteration: 1110, Iteration per second: 32.647059, Best solution: 460693 found at 34s
Seconds: 34, Iteration: 1120, Iteration per second: 32.941176, Best solution: 460715 found at 34s
Seconds: 35, Iteration: 1130, Iteration per second: 32.285714, Best solution: 460729 found at 35s
Seconds: 35, Iteration: 1140, Iteration per second: 32.571429, Best solution: 460729 found at 35s
Seconds: 35, Iteration: 1150, Iteration per second: 32.857143, Best solution: 460787 found at 35s
Seconds: 36, Iteration: 1160, Iteration per second: 32.222222, Best solution: 460787 found at 35s
Seconds: 36, Iteration: 1170, Iteration per second: 32.500000, Best solution: 460787 found at 35s
Seconds: 36, Iteration: 1180, Iteration per second: 32.777778, Best solution: 460787 found at 35s
Seconds: 37, Iteration: 1190, Iteration per second: 32.162162, Best solution: 460787 found at 35s
Seconds: 37, Iteration: 1200, Iteration per second: 32.432432, Best solution: 460787 found at 35s
Seconds: 37, Iteration: 1210, Iteration per second: 32.702703, Best solution: 460787 found at 35s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 460787 found at 35s
Seconds: 38, Iteration: 1230, Iteration per second: 32.368421, Best solution: 460787 found at 35s
Seconds: 38, Iteration: 1240, Iteration per second: 32.631579, Best solution: 460787 found at 35s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 460787 found at 35s
Seconds: 39, Iteration: 1260, Iteration per second: 32.307692, Best solution: 460787 found at 35s
Seconds: 39, Iteration: 1270, Iteration per second: 32.564103, Best solution: 460787 found at 35s
Seconds: 39, Iteration: 1280, Iteration per second: 32.820513, Best solution: 460787 found at 35s
Seconds: 40, Iteration: 1290, Iteration per second: 32.250000, Best solution: 460787 found at 35s
Seconds: 40, Iteration: 1300, Iteration per second: 32.500000, Best solution: 460787 found at 35s
Seconds: 40, Iteration: 1310, Iteration per second: 32.750000, Best solution: 460787 found at 35s
Seconds: 41, Iteration: 1320, Iteration per second: 32.195122, Best solution: 460787 found at 35s
Seconds: 41, Iteration: 1330, Iteration per second: 32.439024, Best solution: 460787 found at 35s
Seconds: 41, Iteration: 1340, Iteration per second: 32.682927, Best solution: 460787 found at 35s
Seconds: 41, Iteration: 1350, Iteration per second: 32.926829, Best solution: 460787 found at 35s
Seconds: 42, Iteration: 1360, Iteration per second: 32.380952, Best solution: 460787 found at 35s
Seconds: 42, Iteration: 1370, Iteration per second: 32.619048, Best solution: 460797 found at 42s
Seconds: 42, Iteration: 1380, Iteration per second: 32.857143, Best solution: 460797 found at 42s
Seconds: 43, Iteration: 1390, Iteration per second: 32.325581, Best solution: 460797 found at 42s
Seconds: 43, Iteration: 1400, Iteration per second: 32.558140, Best solution: 460797 found at 42s
Seconds: 43, Iteration: 1410, Iteration per second: 32.790698, Best solution: 460797 found at 42s
Seconds: 44, Iteration: 1420, Iteration per second: 32.272727, Best solution: 460797 found at 42s
Seconds: 44, Iteration: 1430, Iteration per second: 32.500000, Best solution: 460797 found at 42s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 460797 found at 42s
Seconds: 45, Iteration: 1450, Iteration per second: 32.222222, Best solution: 460797 found at 42s
Seconds: 45, Iteration: 1460, Iteration per second: 32.444444, Best solution: 460797 found at 42s
Seconds: 45, Iteration: 1470, Iteration per second: 32.666667, Best solution: 460797 found at 42s
Seconds: 45, Iteration: 1480, Iteration per second: 32.888889, Best solution: 460797 found at 42s
Seconds: 46, Iteration: 1490, Iteration per second: 32.391304, Best solution: 460797 found at 42s
Seconds: 46, Iteration: 1500, Iteration per second: 32.608696, Best solution: 460797 found at 42s
Seconds: 46, Iteration: 1510, Iteration per second: 32.826087, Best solution: 460797 found at 42s
Seconds: 47, Iteration: 1520, Iteration per second: 32.340426, Best solution: 460797 found at 42s
Seconds: 47, Iteration: 1530, Iteration per second: 32.553191, Best solution: 460797 found at 42s
Seconds: 47, Iteration: 1540, Iteration per second: 32.765957, Best solution: 460797 found at 42s
Seconds: 47, Iteration: 1550, Iteration per second: 32.978723, Best solution: 460797 found at 42s
Seconds: 48, Iteration: 1560, Iteration per second: 32.500000, Best solution: 460797 found at 42s
Seconds: 48, Iteration: 1570, Iteration per second: 32.708333, Best solution: 460797 found at 42s
Seconds: 48, Iteration: 1580, Iteration per second: 32.916667, Best solution: 460797 found at 42s
Seconds: 49, Iteration: 1590, Iteration per second: 32.448980, Best solution: 460797 found at 42s
Seconds: 49, Iteration: 1600, Iteration per second: 32.653061, Best solution: 460797 found at 42s
Seconds: 49, Iteration: 1610, Iteration per second: 32.857143, Best solution: 460797 found at 42s
Seconds: 49, Iteration: 1620, Iteration per second: 33.061224, Best solution: 460797 found at 42s
Seconds: 50, Iteration: 1630, Iteration per second: 32.600000, Best solution: 460797 found at 42s
Seconds: 50, Iteration: 1640, Iteration per second: 32.800000, Best solution: 460797 found at 42s
Seconds: 50, Iteration: 1650, Iteration per second: 33.000000, Best solution: 460797 found at 42s
Seconds: 51, Iteration: 1660, Iteration per second: 32.549020, Best solution: 460797 found at 42s
Seconds: 51, Iteration: 1670, Iteration per second: 32.745098, Best solution: 460797 found at 42s
Seconds: 51, Iteration: 1680, Iteration per second: 32.941176, Best solution: 460797 found at 42s
Seconds: 52, Iteration: 1690, Iteration per second: 32.500000, Best solution: 460797 found at 42s
Seconds: 52, Iteration: 1700, Iteration per second: 32.692308, Best solution: 460797 found at 42s
Seconds: 52, Iteration: 1710, Iteration per second: 32.884615, Best solution: 460797 found at 42s
Seconds: 52, Iteration: 1720, Iteration per second: 33.076923, Best solution: 460797 found at 42s
Seconds: 53, Iteration: 1730, Iteration per second: 32.641509, Best solution: 460811 found at 53s
Seconds: 53, Iteration: 1740, Iteration per second: 32.830189, Best solution: 460824 found at 53s
Seconds: 53, Iteration: 1750, Iteration per second: 33.018868, Best solution: 460824 found at 53s
Seconds: 54, Iteration: 1760, Iteration per second: 32.592593, Best solution: 460824 found at 53s
Seconds: 54, Iteration: 1770, Iteration per second: 32.777778, Best solution: 460824 found at 53s
Seconds: 54, Iteration: 1780, Iteration per second: 32.962963, Best solution: 460824 found at 53s
Seconds: 54, Iteration: 1790, Iteration per second: 33.148148, Best solution: 460844 found at 54s
Seconds: 55, Iteration: 1800, Iteration per second: 32.727273, Best solution: 460844 found at 54s
Seconds: 55, Iteration: 1810, Iteration per second: 32.909091, Best solution: 460844 found at 54s
Seconds: 55, Iteration: 1820, Iteration per second: 33.090909, Best solution: 460844 found at 54s
Seconds: 56, Iteration: 1830, Iteration per second: 32.678571, Best solution: 460844 found at 54s
Seconds: 56, Iteration: 1840, Iteration per second: 32.857143, Best solution: 460844 found at 54s
Seconds: 56, Iteration: 1850, Iteration per second: 33.035714, Best solution: 460844 found at 54s
Seconds: 57, Iteration: 1860, Iteration per second: 32.631579, Best solution: 460844 found at 54s
Seconds: 57, Iteration: 1870, Iteration per second: 32.807018, Best solution: 460844 found at 54s
Seconds: 57, Iteration: 1880, Iteration per second: 32.982456, Best solution: 460844 found at 54s
Seconds: 57, Iteration: 1890, Iteration per second: 33.157895, Best solution: 460844 found at 54s
Seconds: 58, Iteration: 1900, Iteration per second: 32.758621, Best solution: 460844 found at 54s
Seconds: 58, Iteration: 1910, Iteration per second: 32.931034, Best solution: 460844 found at 54s
Seconds: 58, Iteration: 1920, Iteration per second: 33.103448, Best solution: 460844 found at 54s
Seconds: 59, Iteration: 1930, Iteration per second: 32.711864, Best solution: 460844 found at 54s
Seconds: 59, Iteration: 1940, Iteration per second: 32.881356, Best solution: 460844 found at 54s
Seconds: 59, Iteration: 1950, Iteration per second: 33.050847, Best solution: 460844 found at 54s
Seconds: 59, Iteration: 1960, Iteration per second: 33.220339, Best solution: 460844 found at 54s
Seconds: 60, Iteration: 1970, Iteration per second: 32.833333, Best solution: 460844 found at 54s
Seconds: 60, Iteration: 1980, Iteration per second: 33.000000, Best solution: 460844 found at 54s
Seconds: 60, Iteration: 1990, Iteration per second: 33.166667, Best solution: 460844 found at 54s
Seconds: 61, Iteration: 2000, Iteration per second: 32.786885, Best solution: 460844 found at 54s
Seconds: 61, Iteration: 2010, Iteration per second: 32.950820, Best solution: 460844 found at 54s
Seconds: 61, Iteration: 2020, Iteration per second: 33.114754, Best solution: 460844 found at 54s
Seconds: 62, Iteration: 2030, Iteration per second: 32.741935, Best solution: 460844 found at 54s
Seconds: 62, Iteration: 2040, Iteration per second: 32.903226, Best solution: 460844 found at 54s
Seconds: 62, Iteration: 2050, Iteration per second: 33.064516, Best solution: 460844 found at 54s
Seconds: 63, Iteration: 2060, Iteration per second: 32.698413, Best solution: 460844 found at 54s
Seconds: 63, Iteration: 2070, Iteration per second: 32.857143, Best solution: 460844 found at 54s
Seconds: 63, Iteration: 2080, Iteration per second: 33.015873, Best solution: 460844 found at 54s
Seconds: 63, Iteration: 2090, Iteration per second: 33.174603, Best solution: 460844 found at 54s
Seconds: 64, Iteration: 2100, Iteration per second: 32.812500, Best solution: 460844 found at 54s
Seconds: 64, Iteration: 2110, Iteration per second: 32.968750, Best solution: 460844 found at 54s
Seconds: 64, Iteration: 2120, Iteration per second: 33.125000, Best solution: 460844 found at 54s
Seconds: 65, Iteration: 2130, Iteration per second: 32.769231, Best solution: 460844 found at 54s
Seconds: 65, Iteration: 2140, Iteration per second: 32.923077, Best solution: 460844 found at 54s
Seconds: 65, Iteration: 2150, Iteration per second: 33.076923, Best solution: 460844 found at 54s
Seconds: 66, Iteration: 2160, Iteration per second: 32.727273, Best solution: 460844 found at 54s
Seconds: 66, Iteration: 2170, Iteration per second: 32.878788, Best solution: 460844 found at 54s
Seconds: 66, Iteration: 2180, Iteration per second: 33.030303, Best solution: 460844 found at 54s
Seconds: 66, Iteration: 2190, Iteration per second: 33.181818, Best solution: 460844 found at 54s
Seconds: 67, Iteration: 2200, Iteration per second: 32.835821, Best solution: 460844 found at 54s
Seconds: 67, Iteration: 2210, Iteration per second: 32.985075, Best solution: 460844 found at 54s
Seconds: 67, Iteration: 2220, Iteration per second: 33.134328, Best solution: 460844 found at 54s
Seconds: 68, Iteration: 2230, Iteration per second: 32.794118, Best solution: 460844 found at 54s
Seconds: 68, Iteration: 2240, Iteration per second: 32.941176, Best solution: 460844 found at 54s
Seconds: 68, Iteration: 2250, Iteration per second: 33.088235, Best solution: 460844 found at 54s
Seconds: 69, Iteration: 2260, Iteration per second: 32.753623, Best solution: 460844 found at 54s
Seconds: 69, Iteration: 2270, Iteration per second: 32.898551, Best solution: 460844 found at 54s
Seconds: 69, Iteration: 2280, Iteration per second: 33.043478, Best solution: 460844 found at 54s
Seconds: 70, Iteration: 2290, Iteration per second: 32.714286, Best solution: 460844 found at 54s
Seconds: 70, Iteration: 2300, Iteration per second: 32.857143, Best solution: 460844 found at 54s
Seconds: 70, Iteration: 2310, Iteration per second: 33.000000, Best solution: 460844 found at 54s
Seconds: 71, Iteration: 2320, Iteration per second: 32.676056, Best solution: 460844 found at 54s
Seconds: 71, Iteration: 2330, Iteration per second: 32.816901, Best solution: 460844 found at 54s
Seconds: 71, Iteration: 2340, Iteration per second: 32.957746, Best solution: 460844 found at 54s
Seconds: 71, Iteration: 2350, Iteration per second: 33.098592, Best solution: 460844 found at 54s
Seconds: 72, Iteration: 2360, Iteration per second: 32.777778, Best solution: 460844 found at 54s
Seconds: 72, Iteration: 2370, Iteration per second: 32.916667, Best solution: 460844 found at 54s
Seconds: 72, Iteration: 2380, Iteration per second: 33.055556, Best solution: 460844 found at 54s
Seconds: 73, Iteration: 2390, Iteration per second: 32.739726, Best solution: 460844 found at 54s
Seconds: 73, Iteration: 2400, Iteration per second: 32.876712, Best solution: 460844 found at 54s
Seconds: 73, Iteration: 2410, Iteration per second: 33.013699, Best solution: 460844 found at 54s
Seconds: 74, Iteration: 2420, Iteration per second: 32.702703, Best solution: 460871 found at 73s
Seconds: 74, Iteration: 2430, Iteration per second: 32.837838, Best solution: 460871 found at 73s
Seconds: 74, Iteration: 2440, Iteration per second: 32.972973, Best solution: 460871 found at 73s
Seconds: 74, Iteration: 2450, Iteration per second: 33.108108, Best solution: 460871 found at 73s
Seconds: 75, Iteration: 2460, Iteration per second: 32.800000, Best solution: 460871 found at 73s
Seconds: 75, Iteration: 2470, Iteration per second: 32.933333, Best solution: 460871 found at 73s
Seconds: 75, Iteration: 2480, Iteration per second: 33.066667, Best solution: 460871 found at 73s
Seconds: 76, Iteration: 2490, Iteration per second: 32.763158, Best solution: 460871 found at 73s
Seconds: 76, Iteration: 2500, Iteration per second: 32.894737, Best solution: 460871 found at 73s
Seconds: 76, Iteration: 2510, Iteration per second: 33.026316, Best solution: 460871 found at 73s
Seconds: 77, Iteration: 2520, Iteration per second: 32.727273, Best solution: 460871 found at 73s
Seconds: 77, Iteration: 2530, Iteration per second: 32.857143, Best solution: 460871 found at 73s
Seconds: 77, Iteration: 2540, Iteration per second: 32.987013, Best solution: 460871 found at 73s
Seconds: 78, Iteration: 2550, Iteration per second: 32.692308, Best solution: 460871 found at 73s
Seconds: 78, Iteration: 2560, Iteration per second: 32.820513, Best solution: 460871 found at 73s
Seconds: 78, Iteration: 2570, Iteration per second: 32.948718, Best solution: 460871 found at 73s
Seconds: 78, Iteration: 2580, Iteration per second: 33.076923, Best solution: 460871 found at 73s
Seconds: 79, Iteration: 2590, Iteration per second: 32.784810, Best solution: 460871 found at 73s
Seconds: 79, Iteration: 2600, Iteration per second: 32.911392, Best solution: 460871 found at 73s
Seconds: 79, Iteration: 2610, Iteration per second: 33.037975, Best solution: 460871 found at 73s
Seconds: 80, Iteration: 2620, Iteration per second: 32.750000, Best solution: 460871 found at 73s
Seconds: 80, Iteration: 2630, Iteration per second: 32.875000, Best solution: 460871 found at 73s
Seconds: 80, Iteration: 2640, Iteration per second: 33.000000, Best solution: 460871 found at 73s
Seconds: 81, Iteration: 2650, Iteration per second: 32.716049, Best solution: 460871 found at 73s
Seconds: 81, Iteration: 2660, Iteration per second: 32.839506, Best solution: 460871 found at 73s
Seconds: 81, Iteration: 2670, Iteration per second: 32.962963, Best solution: 460871 found at 73s
Seconds: 81, Iteration: 2680, Iteration per second: 33.086420, Best solution: 460871 found at 73s
Seconds: 82, Iteration: 2690, Iteration per second: 32.804878, Best solution: 460871 found at 73s
Seconds: 82, Iteration: 2700, Iteration per second: 32.926829, Best solution: 460871 found at 73s
Seconds: 82, Iteration: 2710, Iteration per second: 33.048780, Best solution: 460871 found at 73s
Seconds: 83, Iteration: 2720, Iteration per second: 32.771084, Best solution: 460871 found at 73s
Seconds: 83, Iteration: 2730, Iteration per second: 32.891566, Best solution: 460871 found at 73s
Seconds: 83, Iteration: 2740, Iteration per second: 33.012048, Best solution: 460871 found at 73s
Seconds: 84, Iteration: 2750, Iteration per second: 32.738095, Best solution: 460871 found at 73s
Seconds: 84, Iteration: 2760, Iteration per second: 32.857143, Best solution: 460871 found at 73s
Seconds: 84, Iteration: 2770, Iteration per second: 32.976190, Best solution: 460871 found at 73s
Seconds: 85, Iteration: 2780, Iteration per second: 32.705882, Best solution: 460871 found at 73s
Seconds: 85, Iteration: 2790, Iteration per second: 32.823529, Best solution: 460871 found at 73s
Seconds: 85, Iteration: 2800, Iteration per second: 32.941176, Best solution: 460871 found at 73s
Seconds: 85, Iteration: 2810, Iteration per second: 33.058824, Best solution: 460871 found at 73s
Seconds: 86, Iteration: 2820, Iteration per second: 32.790698, Best solution: 460871 found at 73s
Seconds: 86, Iteration: 2830, Iteration per second: 32.906977, Best solution: 460871 found at 73s
Seconds: 86, Iteration: 2840, Iteration per second: 33.023256, Best solution: 460871 found at 73s
Seconds: 87, Iteration: 2850, Iteration per second: 32.758621, Best solution: 460871 found at 73s
Seconds: 87, Iteration: 2860, Iteration per second: 32.873563, Best solution: 460871 found at 73s
Seconds: 87, Iteration: 2870, Iteration per second: 32.988506, Best solution: 460871 found at 73s
Seconds: 88, Iteration: 2880, Iteration per second: 32.727273, Best solution: 460871 found at 73s
Seconds: 88, Iteration: 2890, Iteration per second: 32.840909, Best solution: 460871 found at 73s
Seconds: 88, Iteration: 2900, Iteration per second: 32.954545, Best solution: 460871 found at 73s
Seconds: 89, Iteration: 2910, Iteration per second: 32.696629, Best solution: 460871 found at 73s
Seconds: 89, Iteration: 2920, Iteration per second: 32.808989, Best solution: 460871 found at 73s
Seconds: 89, Iteration: 2930, Iteration per second: 32.921348, Best solution: 460871 found at 73s
Seconds: 89, Iteration: 2940, Iteration per second: 33.033708, Best solution: 460871 found at 73s
Seconds: 90, Iteration: 2950, Iteration per second: 32.777778, Best solution: 460871 found at 73s
Seconds: 90, Iteration: 2960, Iteration per second: 32.888889, Best solution: 460871 found at 73s
Seconds: 90, Iteration: 2970, Iteration per second: 33.000000, Best solution: 460873 found at 90s
Seconds: 91, Iteration: 2980, Iteration per second: 32.747253, Best solution: 460873 found at 90s
Seconds: 91, Iteration: 2990, Iteration per second: 32.857143, Best solution: 460873 found at 90s
Seconds: 91, Iteration: 3000, Iteration per second: 32.967033, Best solution: 460873 found at 90s
Seconds: 91, Iteration: 3010, Iteration per second: 33.076923, Best solution: 460878 found at 91s
Seconds: 92, Iteration: 3020, Iteration per second: 32.826087, Best solution: 460878 found at 91s
Seconds: 92, Iteration: 3030, Iteration per second: 32.934783, Best solution: 460878 found at 91s
Seconds: 92, Iteration: 3040, Iteration per second: 33.043478, Best solution: 460878 found at 91s
Seconds: 93, Iteration: 3050, Iteration per second: 32.795699, Best solution: 460878 found at 91s
Seconds: 93, Iteration: 3060, Iteration per second: 32.903226, Best solution: 460878 found at 91s
Seconds: 93, Iteration: 3070, Iteration per second: 33.010753, Best solution: 460878 found at 91s
Seconds: 94, Iteration: 3080, Iteration per second: 32.765957, Best solution: 460878 found at 91s
Seconds: 94, Iteration: 3090, Iteration per second: 32.872340, Best solution: 460878 found at 91s
Seconds: 94, Iteration: 3100, Iteration per second: 32.978723, Best solution: 460878 found at 91s
Seconds: 95, Iteration: 3110, Iteration per second: 32.736842, Best solution: 460878 found at 91s
