Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1234594 found at 1s
Seconds: 20, Iteration: 420, Iteration per second: 21.000000, Best solution: 1283402 found at 19s
Seconds: 20, Iteration: 430, Iteration per second: 21.500000, Best solution: 1283402 found at 19s
Seconds: 21, Iteration: 440, Iteration per second: 20.952381, Best solution: 1283402 found at 19s
Seconds: 21, Iteration: 450, Iteration per second: 21.428571, Best solution: 1285626 found at 21s
Seconds: 22, Iteration: 460, Iteration per second: 20.909091, Best solution: 1285626 found at 21s
Seconds: 22, Iteration: 470, Iteration per second: 21.363636, Best solution: 1286556 found at 22s
Seconds: 23, Iteration: 480, Iteration per second: 20.869565, Best solution: 1286556 found at 22s
Seconds: 23, Iteration: 490, Iteration per second: 21.304348, Best solution: 1286556 found at 22s
Seconds: 24, Iteration: 500, Iteration per second: 20.833333, Best solution: 1286556 found at 22s
Seconds: 24, Iteration: 510, Iteration per second: 21.250000, Best solution: 1286556 found at 22s
Seconds: 24, Iteration: 520, Iteration per second: 21.666667, Best solution: 1286556 found at 22s
Seconds: 25, Iteration: 530, Iteration per second: 21.200000, Best solution: 1286556 found at 22s
Seconds: 25, Iteration: 540, Iteration per second: 21.600000, Best solution: 1286556 found at 22s
Seconds: 26, Iteration: 550, Iteration per second: 21.153846, Best solution: 1286556 found at 22s
Seconds: 26, Iteration: 560, Iteration per second: 21.538462, Best solution: 1286556 found at 22s
Seconds: 27, Iteration: 570, Iteration per second: 21.111111, Best solution: 1286556 found at 22s
Seconds: 27, Iteration: 580, Iteration per second: 21.481481, Best solution: 1286556 found at 22s
Seconds: 27, Iteration: 590, Iteration per second: 21.851852, Best solution: 1286556 found at 22s
Seconds: 28, Iteration: 600, Iteration per second: 21.428571, Best solution: 1286556 found at 22s
Seconds: 28, Iteration: 610, Iteration per second: 21.785714, Best solution: 1286742 found at 28s
Seconds: 29, Iteration: 620, Iteration per second: 21.379310, Best solution: 1286742 found at 28s
Seconds: 29, Iteration: 630, Iteration per second: 21.724138, Best solution: 1286742 found at 28s
Seconds: 30, Iteration: 640, Iteration per second: 21.333333, Best solution: 1286742 found at 28s
Seconds: 30, Iteration: 650, Iteration per second: 21.666667, Best solution: 1287306 found at 30s
Seconds: 30, Iteration: 660, Iteration per second: 22.000000, Best solution: 1287306 found at 30s
Seconds: 31, Iteration: 670, Iteration per second: 21.612903, Best solution: 1287306 found at 30s
Seconds: 31, Iteration: 680, Iteration per second: 21.935484, Best solution: 1287306 found at 30s
Seconds: 32, Iteration: 690, Iteration per second: 21.562500, Best solution: 1287306 found at 30s
Seconds: 32, Iteration: 700, Iteration per second: 21.875000, Best solution: 1287306 found at 30s
Seconds: 32, Iteration: 710, Iteration per second: 22.187500, Best solution: 1290545 found at 32s
Seconds: 33, Iteration: 720, Iteration per second: 21.818182, Best solution: 1290545 found at 32s
Seconds: 33, Iteration: 730, Iteration per second: 22.121212, Best solution: 1290545 found at 32s
Seconds: 34, Iteration: 740, Iteration per second: 21.764706, Best solution: 1290545 found at 32s
Seconds: 34, Iteration: 750, Iteration per second: 22.058824, Best solution: 1290545 found at 32s
Seconds: 35, Iteration: 760, Iteration per second: 21.714286, Best solution: 1290545 found at 32s
Seconds: 35, Iteration: 770, Iteration per second: 22.000000, Best solution: 1290545 found at 32s
Seconds: 35, Iteration: 780, Iteration per second: 22.285714, Best solution: 1290545 found at 32s
Seconds: 36, Iteration: 790, Iteration per second: 21.944444, Best solution: 1290545 found at 32s
Seconds: 36, Iteration: 800, Iteration per second: 22.222222, Best solution: 1290545 found at 32s
Seconds: 37, Iteration: 810, Iteration per second: 21.891892, Best solution: 1290545 found at 32s
Seconds: 37, Iteration: 820, Iteration per second: 22.162162, Best solution: 1290545 found at 32s
Seconds: 37, Iteration: 830, Iteration per second: 22.432432, Best solution: 1290545 found at 32s
Seconds: 38, Iteration: 840, Iteration per second: 22.105263, Best solution: 1290593 found at 38s
Seconds: 38, Iteration: 850, Iteration per second: 22.368421, Best solution: 1290593 found at 38s
Seconds: 39, Iteration: 860, Iteration per second: 22.051282, Best solution: 1290593 found at 38s
Seconds: 39, Iteration: 870, Iteration per second: 22.307692, Best solution: 1290593 found at 38s
Seconds: 40, Iteration: 880, Iteration per second: 22.000000, Best solution: 1290593 found at 38s
Seconds: 40, Iteration: 890, Iteration per second: 22.250000, Best solution: 1290593 found at 38s
Seconds: 40, Iteration: 900, Iteration per second: 22.500000, Best solution: 1290593 found at 38s
Seconds: 41, Iteration: 910, Iteration per second: 22.195122, Best solution: 1290593 found at 38s
Seconds: 41, Iteration: 920, Iteration per second: 22.439024, Best solution: 1290593 found at 38s
Seconds: 42, Iteration: 930, Iteration per second: 22.142857, Best solution: 1290593 found at 38s
Seconds: 42, Iteration: 940, Iteration per second: 22.380952, Best solution: 1290593 found at 38s
Seconds: 42, Iteration: 950, Iteration per second: 22.619048, Best solution: 1290593 found at 38s
Seconds: 43, Iteration: 960, Iteration per second: 22.325581, Best solution: 1290593 found at 38s
Seconds: 43, Iteration: 970, Iteration per second: 22.558140, Best solution: 1290593 found at 38s
Seconds: 44, Iteration: 980, Iteration per second: 22.272727, Best solution: 1290744 found at 44s
Seconds: 44, Iteration: 990, Iteration per second: 22.500000, Best solution: 1290744 found at 44s
Seconds: 44, Iteration: 1000, Iteration per second: 22.727273, Best solution: 1290744 found at 44s
Seconds: 45, Iteration: 1010, Iteration per second: 22.444444, Best solution: 1290744 found at 44s
Seconds: 45, Iteration: 1020, Iteration per second: 22.666667, Best solution: 1290744 found at 44s
Seconds: 46, Iteration: 1030, Iteration per second: 22.391304, Best solution: 1291011 found at 45s
Seconds: 46, Iteration: 1040, Iteration per second: 22.608696, Best solution: 1291011 found at 45s
Seconds: 47, Iteration: 1050, Iteration per second: 22.340426, Best solution: 1291011 found at 45s
Seconds: 47, Iteration: 1060, Iteration per second: 22.553191, Best solution: 1291011 found at 45s
Seconds: 47, Iteration: 1070, Iteration per second: 22.765957, Best solution: 1291011 found at 45s
Seconds: 48, Iteration: 1080, Iteration per second: 22.500000, Best solution: 1291011 found at 45s
Seconds: 48, Iteration: 1090, Iteration per second: 22.708333, Best solution: 1291011 found at 45s
Seconds: 49, Iteration: 1100, Iteration per second: 22.448980, Best solution: 1291011 found at 45s
Seconds: 49, Iteration: 1110, Iteration per second: 22.653061, Best solution: 1291011 found at 45s
Seconds: 49, Iteration: 1120, Iteration per second: 22.857143, Best solution: 1291011 found at 45s
Seconds: 50, Iteration: 1130, Iteration per second: 22.600000, Best solution: 1291011 found at 45s
Seconds: 50, Iteration: 1140, Iteration per second: 22.800000, Best solution: 1291011 found at 45s
Seconds: 51, Iteration: 1150, Iteration per second: 22.549020, Best solution: 1291011 found at 45s
Seconds: 51, Iteration: 1160, Iteration per second: 22.745098, Best solution: 1291011 found at 45s
Seconds: 51, Iteration: 1170, Iteration per second: 22.941176, Best solution: 1291011 found at 45s
Seconds: 52, Iteration: 1180, Iteration per second: 22.692308, Best solution: 1291011 found at 45s
Seconds: 52, Iteration: 1190, Iteration per second: 22.884615, Best solution: 1291011 found at 45s
Seconds: 53, Iteration: 1200, Iteration per second: 22.641509, Best solution: 1291011 found at 45s
Seconds: 53, Iteration: 1210, Iteration per second: 22.830189, Best solution: 1291011 found at 45s
Seconds: 54, Iteration: 1220, Iteration per second: 22.592593, Best solution: 1291011 found at 45s
Seconds: 54, Iteration: 1230, Iteration per second: 22.777778, Best solution: 1291011 found at 45s
Seconds: 54, Iteration: 1240, Iteration per second: 22.962963, Best solution: 1291011 found at 45s
Seconds: 55, Iteration: 1250, Iteration per second: 22.727273, Best solution: 1291011 found at 45s
Seconds: 55, Iteration: 1260, Iteration per second: 22.909091, Best solution: 1291011 found at 45s
Seconds: 56, Iteration: 1270, Iteration per second: 22.678571, Best solution: 1291011 found at 45s
Seconds: 56, Iteration: 1280, Iteration per second: 22.857143, Best solution: 1291011 found at 45s
Seconds: 56, Iteration: 1290, Iteration per second: 23.035714, Best solution: 1291011 found at 45s
Seconds: 57, Iteration: 1300, Iteration per second: 22.807018, Best solution: 1291063 found at 57s
Seconds: 57, Iteration: 1310, Iteration per second: 22.982456, Best solution: 1291063 found at 57s
Seconds: 58, Iteration: 1320, Iteration per second: 22.758621, Best solution: 1291063 found at 57s
Seconds: 58, Iteration: 1330, Iteration per second: 22.931034, Best solution: 1291063 found at 57s
Seconds: 58, Iteration: 1340, Iteration per second: 23.103448, Best solution: 1291063 found at 57s
Seconds: 59, Iteration: 1350, Iteration per second: 22.881356, Best solution: 1291063 found at 57s
Seconds: 59, Iteration: 1360, Iteration per second: 23.050847, Best solution: 1291063 found at 57s
Seconds: 60, Iteration: 1370, Iteration per second: 22.833333, Best solution: 1291063 found at 57s
Seconds: 60, Iteration: 1380, Iteration per second: 23.000000, Best solution: 1291063 found at 57s
Seconds: 61, Iteration: 1390, Iteration per second: 22.786885, Best solution: 1291063 found at 57s
Seconds: 61, Iteration: 1400, Iteration per second: 22.950820, Best solution: 1291063 found at 57s
Seconds: 61, Iteration: 1410, Iteration per second: 23.114754, Best solution: 1291063 found at 57s
Seconds: 62, Iteration: 1420, Iteration per second: 22.903226, Best solution: 1291063 found at 57s
Seconds: 62, Iteration: 1430, Iteration per second: 23.064516, Best solution: 1291063 found at 57s
Seconds: 63, Iteration: 1440, Iteration per second: 22.857143, Best solution: 1291063 found at 57s
Seconds: 63, Iteration: 1450, Iteration per second: 23.015873, Best solution: 1291063 found at 57s
Seconds: 63, Iteration: 1460, Iteration per second: 23.174603, Best solution: 1291063 found at 57s
Seconds: 64, Iteration: 1470, Iteration per second: 22.968750, Best solution: 1291063 found at 57s
Seconds: 64, Iteration: 1480, Iteration per second: 23.125000, Best solution: 1291063 found at 57s
Seconds: 65, Iteration: 1490, Iteration per second: 22.923077, Best solution: 1291063 found at 57s
Seconds: 65, Iteration: 1500, Iteration per second: 23.076923, Best solution: 1291063 found at 57s
Seconds: 65, Iteration: 1510, Iteration per second: 23.230769, Best solution: 1291063 found at 57s
Seconds: 66, Iteration: 1520, Iteration per second: 23.030303, Best solution: 1291063 found at 57s
Seconds: 66, Iteration: 1530, Iteration per second: 23.181818, Best solution: 1291063 found at 57s
Seconds: 67, Iteration: 1540, Iteration per second: 22.985075, Best solution: 1291063 found at 57s
Seconds: 67, Iteration: 1550, Iteration per second: 23.134328, Best solution: 1291063 found at 57s
Seconds: 67, Iteration: 1560, Iteration per second: 23.283582, Best solution: 1291063 found at 57s
Seconds: 68, Iteration: 1570, Iteration per second: 23.088235, Best solution: 1291063 found at 57s
Seconds: 68, Iteration: 1580, Iteration per second: 23.235294, Best solution: 1291063 found at 57s
Seconds: 69, Iteration: 1590, Iteration per second: 23.043478, Best solution: 1291063 found at 57s
Seconds: 69, Iteration: 1600, Iteration per second: 23.188406, Best solution: 1291063 found at 57s
Seconds: 69, Iteration: 1610, Iteration per second: 23.333333, Best solution: 1291063 found at 57s
Seconds: 70, Iteration: 1620, Iteration per second: 23.142857, Best solution: 1291063 found at 57s
Seconds: 70, Iteration: 1630, Iteration per second: 23.285714, Best solution: 1291063 found at 57s
Seconds: 71, Iteration: 1640, Iteration per second: 23.098592, Best solution: 1291063 found at 57s
Seconds: 71, Iteration: 1650, Iteration per second: 23.239437, Best solution: 1291063 found at 57s
Seconds: 72, Iteration: 1660, Iteration per second: 23.055556, Best solution: 1291063 found at 57s
Seconds: 72, Iteration: 1670, Iteration per second: 23.194444, Best solution: 1291063 found at 57s
Seconds: 72, Iteration: 1680, Iteration per second: 23.333333, Best solution: 1291063 found at 57s
Seconds: 73, Iteration: 1690, Iteration per second: 23.150685, Best solution: 1291063 found at 57s
Seconds: 73, Iteration: 1700, Iteration per second: 23.287671, Best solution: 1291063 found at 57s
Seconds: 74, Iteration: 1710, Iteration per second: 23.108108, Best solution: 1291063 found at 57s
Seconds: 74, Iteration: 1720, Iteration per second: 23.243243, Best solution: 1291063 found at 57s
Seconds: 74, Iteration: 1730, Iteration per second: 23.378378, Best solution: 1291063 found at 57s
Seconds: 75, Iteration: 1740, Iteration per second: 23.200000, Best solution: 1291063 found at 57s
Seconds: 75, Iteration: 1750, Iteration per second: 23.333333, Best solution: 1291063 found at 57s
Seconds: 76, Iteration: 1760, Iteration per second: 23.157895, Best solution: 1291063 found at 57s
Seconds: 76, Iteration: 1770, Iteration per second: 23.289474, Best solution: 1291063 found at 57s
Seconds: 77, Iteration: 1780, Iteration per second: 23.116883, Best solution: 1291063 found at 57s
Seconds: 77, Iteration: 1790, Iteration per second: 23.246753, Best solution: 1291063 found at 57s
Seconds: 77, Iteration: 1800, Iteration per second: 23.376623, Best solution: 1291063 found at 57s
Seconds: 78, Iteration: 1810, Iteration per second: 23.205128, Best solution: 1291063 found at 57s
Seconds: 78, Iteration: 1820, Iteration per second: 23.333333, Best solution: 1291063 found at 57s
Seconds: 79, Iteration: 1830, Iteration per second: 23.164557, Best solution: 1291063 found at 57s
Seconds: 79, Iteration: 1840, Iteration per second: 23.291139, Best solution: 1291063 found at 57s
Seconds: 79, Iteration: 1850, Iteration per second: 23.417722, Best solution: 1291063 found at 57s
Seconds: 80, Iteration: 1860, Iteration per second: 23.250000, Best solution: 1291063 found at 57s
Seconds: 80, Iteration: 1870, Iteration per second: 23.375000, Best solution: 1291063 found at 57s
Seconds: 81, Iteration: 1880, Iteration per second: 23.209877, Best solution: 1291063 found at 57s
Seconds: 81, Iteration: 1890, Iteration per second: 23.333333, Best solution: 1291063 found at 57s
Seconds: 81, Iteration: 1900, Iteration per second: 23.456790, Best solution: 1291632 found at 81s
Seconds: 82, Iteration: 1910, Iteration per second: 23.292683, Best solution: 1291632 found at 81s
Seconds: 82, Iteration: 1920, Iteration per second: 23.414634, Best solution: 1291632 found at 81s
Seconds: 83, Iteration: 1930, Iteration per second: 23.253012, Best solution: 1291632 found at 81s
Seconds: 83, Iteration: 1940, Iteration per second: 23.373494, Best solution: 1291632 found at 81s
Seconds: 84, Iteration: 1950, Iteration per second: 23.214286, Best solution: 1291632 found at 81s
Seconds: 84, Iteration: 1960, Iteration per second: 23.333333, Best solution: 1291632 found at 81s
Seconds: 84, Iteration: 1970, Iteration per second: 23.452381, Best solution: 1291632 found at 81s
Seconds: 85, Iteration: 1980, Iteration per second: 23.294118, Best solution: 1291632 found at 81s
Seconds: 85, Iteration: 1990, Iteration per second: 23.411765, Best solution: 1291632 found at 81s
Seconds: 86, Iteration: 2000, Iteration per second: 23.255814, Best solution: 1291632 found at 81s
Seconds: 86, Iteration: 2010, Iteration per second: 23.372093, Best solution: 1291632 found at 81s
Seconds: 86, Iteration: 2020, Iteration per second: 23.488372, Best solution: 1291632 found at 81s
Seconds: 87, Iteration: 2030, Iteration per second: 23.333333, Best solution: 1291632 found at 81s
Seconds: 87, Iteration: 2040, Iteration per second: 23.448276, Best solution: 1291632 found at 81s
Seconds: 88, Iteration: 2050, Iteration per second: 23.295455, Best solution: 1291632 found at 81s
Seconds: 88, Iteration: 2060, Iteration per second: 23.409091, Best solution: 1292086 found at 88s
Seconds: 88, Iteration: 2070, Iteration per second: 23.522727, Best solution: 1292086 found at 88s
Seconds: 89, Iteration: 2080, Iteration per second: 23.370787, Best solution: 1292086 found at 88s
Seconds: 89, Iteration: 2090, Iteration per second: 23.483146, Best solution: 1292086 found at 88s
Seconds: 90, Iteration: 2100, Iteration per second: 23.333333, Best solution: 1292086 found at 88s
Seconds: 90, Iteration: 2110, Iteration per second: 23.444444, Best solution: 1292086 found at 88s
Seconds: 91, Iteration: 2120, Iteration per second: 23.296703, Best solution: 1292086 found at 88s
Seconds: 91, Iteration: 2130, Iteration per second: 23.406593, Best solution: 1292086 found at 88s
Seconds: 91, Iteration: 2140, Iteration per second: 23.516484, Best solution: 1292086 found at 88s
Seconds: 92, Iteration: 2150, Iteration per second: 23.369565, Best solution: 1292086 found at 88s
Seconds: 92, Iteration: 2160, Iteration per second: 23.478261, Best solution: 1292086 found at 88s
Seconds: 93, Iteration: 2170, Iteration per second: 23.333333, Best solution: 1292086 found at 88s
Seconds: 93, Iteration: 2180, Iteration per second: 23.440860, Best solution: 1292086 found at 88s
Seconds: 93, Iteration: 2190, Iteration per second: 23.548387, Best solution: 1292086 found at 88s
Seconds: 94, Iteration: 2200, Iteration per second: 23.404255, Best solution: 1292086 found at 88s
Seconds: 94, Iteration: 2210, Iteration per second: 23.510638, Best solution: 1292086 found at 88s
Seconds: 95, Iteration: 2220, Iteration per second: 23.368421, Best solution: 1292086 found at 88s
Seconds: 95, Iteration: 2230, Iteration per second: 23.473684, Best solution: 1292086 found at 88s
Seconds: 95, Iteration: 2240, Iteration per second: 23.578947, Best solution: 1292596 found at 95s
Seconds: 96, Iteration: 2250, Iteration per second: 23.437500, Best solution: 1292596 found at 95s
Seconds: 96, Iteration: 2260, Iteration per second: 23.541667, Best solution: 1292596 found at 95s
Seconds: 97, Iteration: 2270, Iteration per second: 23.402062, Best solution: 1292596 found at 95s
Seconds: 97, Iteration: 2280, Iteration per second: 23.505155, Best solution: 1292596 found at 95s
Seconds: 98, Iteration: 2290, Iteration per second: 23.367347, Best solution: 1292596 found at 95s
Seconds: 98, Iteration: 2300, Iteration per second: 23.469388, Best solution: 1292596 found at 95s
Seconds: 98, Iteration: 2310, Iteration per second: 23.571429, Best solution: 1292596 found at 95s
Seconds: 99, Iteration: 2320, Iteration per second: 23.434343, Best solution: 1292596 found at 95s
Seconds: 99, Iteration: 2330, Iteration per second: 23.535354, Best solution: 1292596 found at 95s
Seconds: 100, Iteration: 2340, Iteration per second: 23.400000, Best solution: 1292596 found at 95s
Seconds: 100, Iteration: 2350, Iteration per second: 23.500000, Best solution: 1292596 found at 95s
Seconds: 100, Iteration: 2360, Iteration per second: 23.600000, Best solution: 1292596 found at 95s
Seconds: 101, Iteration: 2370, Iteration per second: 23.465347, Best solution: 1292596 found at 95s
Seconds: 101, Iteration: 2380, Iteration per second: 23.564356, Best solution: 1292596 found at 95s
Seconds: 102, Iteration: 2390, Iteration per second: 23.431373, Best solution: 1292596 found at 95s
Seconds: 102, Iteration: 2400, Iteration per second: 23.529412, Best solution: 1292596 found at 95s
Seconds: 102, Iteration: 2410, Iteration per second: 23.627451, Best solution: 1292596 found at 95s
Seconds: 103, Iteration: 2420, Iteration per second: 23.495146, Best solution: 1292596 found at 95s
Seconds: 103, Iteration: 2430, Iteration per second: 23.592233, Best solution: 1292596 found at 95s
Seconds: 104, Iteration: 2440, Iteration per second: 23.461538, Best solution: 1292596 found at 95s
Seconds: 104, Iteration: 2450, Iteration per second: 23.557692, Best solution: 1292596 found at 95s
Seconds: 104, Iteration: 2460, Iteration per second: 23.653846, Best solution: 1292596 found at 95s
Seconds: 105, Iteration: 2470, Iteration per second: 23.523810, Best solution: 1292596 found at 95s
Seconds: 105, Iteration: 2480, Iteration per second: 23.619048, Best solution: 1292596 found at 95s
Seconds: 106, Iteration: 2490, Iteration per second: 23.490566, Best solution: 1292596 found at 95s
Seconds: 106, Iteration: 2500, Iteration per second: 23.584906, Best solution: 1292596 found at 95s
Seconds: 107, Iteration: 2510, Iteration per second: 23.457944, Best solution: 1292596 found at 95s
Seconds: 107, Iteration: 2520, Iteration per second: 23.551402, Best solution: 1292596 found at 95s
Seconds: 107, Iteration: 2530, Iteration per second: 23.644860, Best solution: 1292596 found at 95s
Seconds: 108, Iteration: 2540, Iteration per second: 23.518519, Best solution: 1292596 found at 95s
Seconds: 108, Iteration: 2550, Iteration per second: 23.611111, Best solution: 1292596 found at 95s
Seconds: 109, Iteration: 2560, Iteration per second: 23.486239, Best solution: 1292596 found at 95s
Seconds: 109, Iteration: 2570, Iteration per second: 23.577982, Best solution: 1292596 found at 95s
Seconds: 109, Iteration: 2580, Iteration per second: 23.669725, Best solution: 1292596 found at 95s
Seconds: 110, Iteration: 2590, Iteration per second: 23.545455, Best solution: 1292596 found at 95s
Seconds: 110, Iteration: 2600, Iteration per second: 23.636364, Best solution: 1292596 found at 95s
Seconds: 111, Iteration: 2610, Iteration per second: 23.513514, Best solution: 1292596 found at 95s
Seconds: 111, Iteration: 2620, Iteration per second: 23.603604, Best solution: 1292596 found at 95s
Seconds: 111, Iteration: 2630, Iteration per second: 23.693694, Best solution: 1292596 found at 95s
Seconds: 112, Iteration: 2640, Iteration per second: 23.571429, Best solution: 1292596 found at 95s
Seconds: 112, Iteration: 2650, Iteration per second: 23.660714, Best solution: 1292596 found at 95s
Seconds: 113, Iteration: 2660, Iteration per second: 23.539823, Best solution: 1292596 found at 95s
Seconds: 113, Iteration: 2670, Iteration per second: 23.628319, Best solution: 1292596 found at 95s
Seconds: 114, Iteration: 2680, Iteration per second: 23.508772, Best solution: 1292596 found at 95s
Seconds: 114, Iteration: 2690, Iteration per second: 23.596491, Best solution: 1292596 found at 95s
Seconds: 114, Iteration: 2700, Iteration per second: 23.684211, Best solution: 1292596 found at 95s
Seconds: 115, Iteration: 2710, Iteration per second: 23.565217, Best solution: 1292596 found at 95s
Seconds: 115, Iteration: 2720, Iteration per second: 23.652174, Best solution: 1292596 found at 95s
Seconds: 116, Iteration: 2730, Iteration per second: 23.534483, Best solution: 1292596 found at 95s
Seconds: 116, Iteration: 2740, Iteration per second: 23.620690, Best solution: 1292596 found at 95s
Seconds: 116, Iteration: 2750, Iteration per second: 23.706897, Best solution: 1292596 found at 95s
Seconds: 117, Iteration: 2760, Iteration per second: 23.589744, Best solution: 1292596 found at 95s
Seconds: 117, Iteration: 2770, Iteration per second: 23.675214, Best solution: 1292596 found at 95s
Seconds: 118, Iteration: 2780, Iteration per second: 23.559322, Best solution: 1292596 found at 95s
Seconds: 118, Iteration: 2790, Iteration per second: 23.644068, Best solution: 1292596 found at 95s
Seconds: 118, Iteration: 2800, Iteration per second: 23.728814, Best solution: 1292596 found at 95s
Seconds: 119, Iteration: 2810, Iteration per second: 23.613445, Best solution: 1292596 found at 95s
Seconds: 119, Iteration: 2820, Iteration per second: 23.697479, Best solution: 1292596 found at 95s
Seconds: 120, Iteration: 2830, Iteration per second: 23.583333, Best solution: 1292596 found at 95s
Seconds: 120, Iteration: 2840, Iteration per second: 23.666667, Best solution: 1292596 found at 95s
Seconds: 120, Iteration: 2850, Iteration per second: 23.750000, Best solution: 1292596 found at 95s
Seconds: 121, Iteration: 2860, Iteration per second: 23.636364, Best solution: 1292596 found at 95s
Seconds: 121, Iteration: 2870, Iteration per second: 23.719008, Best solution: 1292596 found at 95s
Seconds: 122, Iteration: 2880, Iteration per second: 23.606557, Best solution: 1292596 found at 95s
Seconds: 122, Iteration: 2890, Iteration per second: 23.688525, Best solution: 1292596 found at 95s
Seconds: 123, Iteration: 2900, Iteration per second: 23.577236, Best solution: 1292596 found at 95s
Seconds: 123, Iteration: 2910, Iteration per second: 23.658537, Best solution: 1292596 found at 95s
Seconds: 123, Iteration: 2920, Iteration per second: 23.739837, Best solution: 1292596 found at 95s
Seconds: 124, Iteration: 2930, Iteration per second: 23.629032, Best solution: 1292596 found at 95s
Seconds: 124, Iteration: 2940, Iteration per second: 23.709677, Best solution: 1292596 found at 95s
Seconds: 125, Iteration: 2950, Iteration per second: 23.600000, Best solution: 1292596 found at 95s
Seconds: 125, Iteration: 2960, Iteration per second: 23.680000, Best solution: 1292596 found at 95s
Seconds: 125, Iteration: 2970, Iteration per second: 23.760000, Best solution: 1292596 found at 95s
Seconds: 126, Iteration: 2980, Iteration per second: 23.650794, Best solution: 1292596 found at 95s
Seconds: 126, Iteration: 2990, Iteration per second: 23.730159, Best solution: 1292596 found at 95s
Seconds: 127, Iteration: 3000, Iteration per second: 23.622047, Best solution: 1292596 found at 95s
Seconds: 127, Iteration: 3010, Iteration per second: 23.700787, Best solution: 1292596 found at 95s
Seconds: 128, Iteration: 3020, Iteration per second: 23.593750, Best solution: 1292596 found at 95s
Seconds: 128, Iteration: 3030, Iteration per second: 23.671875, Best solution: 1292596 found at 95s
Seconds: 128, Iteration: 3040, Iteration per second: 23.750000, Best solution: 1292596 found at 95s
Seconds: 129, Iteration: 3050, Iteration per second: 23.643411, Best solution: 1292596 found at 95s
