Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 452780 found at 0s
Seconds: 10, Iteration: 310, Iteration per second: 31.000000, Best solution: 455869 found at 9s
Seconds: 11, Iteration: 320, Iteration per second: 29.090909, Best solution: 455869 found at 9s
Seconds: 11, Iteration: 330, Iteration per second: 30.000000, Best solution: 455997 found at 11s
Seconds: 11, Iteration: 340, Iteration per second: 30.909091, Best solution: 456044 found at 11s
Seconds: 11, Iteration: 350, Iteration per second: 31.818182, Best solution: 456044 found at 11s
Seconds: 12, Iteration: 360, Iteration per second: 30.000000, Best solution: 456044 found at 11s
Seconds: 12, Iteration: 370, Iteration per second: 30.833333, Best solution: 456078 found at 12s
Seconds: 12, Iteration: 380, Iteration per second: 31.666667, Best solution: 456112 found at 12s
Seconds: 12, Iteration: 390, Iteration per second: 32.500000, Best solution: 456112 found at 12s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 456112 found at 12s
Seconds: 13, Iteration: 410, Iteration per second: 31.538462, Best solution: 456112 found at 12s
Seconds: 13, Iteration: 420, Iteration per second: 32.307692, Best solution: 456316 found at 13s
Seconds: 13, Iteration: 430, Iteration per second: 33.076923, Best solution: 456316 found at 13s
Seconds: 14, Iteration: 440, Iteration per second: 31.428571, Best solution: 456316 found at 13s
Seconds: 14, Iteration: 450, Iteration per second: 32.142857, Best solution: 456316 found at 13s
Seconds: 14, Iteration: 460, Iteration per second: 32.857143, Best solution: 456316 found at 13s
Seconds: 14, Iteration: 470, Iteration per second: 33.571429, Best solution: 456332 found at 14s
Seconds: 15, Iteration: 480, Iteration per second: 32.000000, Best solution: 456332 found at 14s
Seconds: 15, Iteration: 490, Iteration per second: 32.666667, Best solution: 456332 found at 14s
Seconds: 15, Iteration: 500, Iteration per second: 33.333333, Best solution: 456332 found at 14s
Seconds: 15, Iteration: 510, Iteration per second: 34.000000, Best solution: 456332 found at 14s
Seconds: 16, Iteration: 520, Iteration per second: 32.500000, Best solution: 456332 found at 14s
Seconds: 16, Iteration: 530, Iteration per second: 33.125000, Best solution: 456529 found at 16s
Seconds: 16, Iteration: 540, Iteration per second: 33.750000, Best solution: 456529 found at 16s
Seconds: 16, Iteration: 550, Iteration per second: 34.375000, Best solution: 456529 found at 16s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 456529 found at 16s
Seconds: 17, Iteration: 570, Iteration per second: 33.529412, Best solution: 456592 found at 17s
Seconds: 17, Iteration: 580, Iteration per second: 34.117647, Best solution: 456592 found at 17s
Seconds: 17, Iteration: 590, Iteration per second: 34.705882, Best solution: 456592 found at 17s
Seconds: 18, Iteration: 600, Iteration per second: 33.333333, Best solution: 456592 found at 17s
Seconds: 18, Iteration: 610, Iteration per second: 33.888889, Best solution: 456789 found at 18s
Seconds: 18, Iteration: 620, Iteration per second: 34.444444, Best solution: 456789 found at 18s
Seconds: 18, Iteration: 630, Iteration per second: 35.000000, Best solution: 456789 found at 18s
Seconds: 19, Iteration: 640, Iteration per second: 33.684211, Best solution: 456789 found at 18s
Seconds: 19, Iteration: 650, Iteration per second: 34.210526, Best solution: 456789 found at 18s
Seconds: 19, Iteration: 660, Iteration per second: 34.736842, Best solution: 456789 found at 18s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 456789 found at 18s
Seconds: 20, Iteration: 680, Iteration per second: 34.000000, Best solution: 456789 found at 18s
Seconds: 20, Iteration: 690, Iteration per second: 34.500000, Best solution: 456789 found at 18s
Seconds: 20, Iteration: 700, Iteration per second: 35.000000, Best solution: 458841 found at 20s
Seconds: 20, Iteration: 710, Iteration per second: 35.500000, Best solution: 458841 found at 20s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 458841 found at 20s
Seconds: 21, Iteration: 730, Iteration per second: 34.761905, Best solution: 458841 found at 20s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 459026 found at 21s
Seconds: 21, Iteration: 750, Iteration per second: 35.714286, Best solution: 459040 found at 21s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 459040 found at 21s
Seconds: 22, Iteration: 770, Iteration per second: 35.000000, Best solution: 459040 found at 21s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 459040 found at 21s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 459360 found at 22s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 459360 found at 22s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 459635 found at 23s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 459635 found at 23s
Seconds: 23, Iteration: 830, Iteration per second: 36.086957, Best solution: 459635 found at 23s
Seconds: 24, Iteration: 840, Iteration per second: 35.000000, Best solution: 459645 found at 23s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 459645 found at 23s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 459645 found at 23s
Seconds: 24, Iteration: 870, Iteration per second: 36.250000, Best solution: 459645 found at 23s
Seconds: 25, Iteration: 880, Iteration per second: 35.200000, Best solution: 459645 found at 23s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 459645 found at 23s
Seconds: 25, Iteration: 900, Iteration per second: 36.000000, Best solution: 459645 found at 23s
Seconds: 25, Iteration: 910, Iteration per second: 36.400000, Best solution: 459816 found at 25s
Seconds: 26, Iteration: 920, Iteration per second: 35.384615, Best solution: 459816 found at 25s
Seconds: 26, Iteration: 930, Iteration per second: 35.769231, Best solution: 459816 found at 25s
Seconds: 26, Iteration: 940, Iteration per second: 36.153846, Best solution: 459816 found at 25s
Seconds: 26, Iteration: 950, Iteration per second: 36.538462, Best solution: 459816 found at 25s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 459939 found at 26s
Seconds: 27, Iteration: 970, Iteration per second: 35.925926, Best solution: 459939 found at 26s
Seconds: 27, Iteration: 980, Iteration per second: 36.296296, Best solution: 459939 found at 26s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 459939 found at 26s
Seconds: 27, Iteration: 1000, Iteration per second: 37.037037, Best solution: 459968 found at 27s
Seconds: 28, Iteration: 1010, Iteration per second: 36.071429, Best solution: 459968 found at 27s
Seconds: 28, Iteration: 1020, Iteration per second: 36.428571, Best solution: 459968 found at 27s
Seconds: 28, Iteration: 1030, Iteration per second: 36.785714, Best solution: 459968 found at 27s
Seconds: 28, Iteration: 1040, Iteration per second: 37.142857, Best solution: 459968 found at 27s
Seconds: 29, Iteration: 1050, Iteration per second: 36.206897, Best solution: 460156 found at 28s
Seconds: 29, Iteration: 1060, Iteration per second: 36.551724, Best solution: 460156 found at 28s
Seconds: 29, Iteration: 1070, Iteration per second: 36.896552, Best solution: 460156 found at 28s
Seconds: 29, Iteration: 1080, Iteration per second: 37.241379, Best solution: 460156 found at 28s
Seconds: 30, Iteration: 1090, Iteration per second: 36.333333, Best solution: 460156 found at 28s
Seconds: 30, Iteration: 1100, Iteration per second: 36.666667, Best solution: 460156 found at 28s
Seconds: 30, Iteration: 1110, Iteration per second: 37.000000, Best solution: 460156 found at 28s
Seconds: 30, Iteration: 1120, Iteration per second: 37.333333, Best solution: 460156 found at 28s
Seconds: 31, Iteration: 1130, Iteration per second: 36.451613, Best solution: 460266 found at 31s
Seconds: 31, Iteration: 1140, Iteration per second: 36.774194, Best solution: 460325 found at 31s
Seconds: 31, Iteration: 1150, Iteration per second: 37.096774, Best solution: 460325 found at 31s
Seconds: 31, Iteration: 1160, Iteration per second: 37.419355, Best solution: 460336 found at 31s
Seconds: 32, Iteration: 1170, Iteration per second: 36.562500, Best solution: 460336 found at 31s
Seconds: 32, Iteration: 1180, Iteration per second: 36.875000, Best solution: 460336 found at 31s
Seconds: 32, Iteration: 1190, Iteration per second: 37.187500, Best solution: 460380 found at 32s
Seconds: 32, Iteration: 1200, Iteration per second: 37.500000, Best solution: 460380 found at 32s
Seconds: 33, Iteration: 1210, Iteration per second: 36.666667, Best solution: 460396 found at 33s
Seconds: 33, Iteration: 1220, Iteration per second: 36.969697, Best solution: 460422 found at 33s
Seconds: 33, Iteration: 1230, Iteration per second: 37.272727, Best solution: 460422 found at 33s
Seconds: 33, Iteration: 1240, Iteration per second: 37.575758, Best solution: 460449 found at 33s
Seconds: 33, Iteration: 1250, Iteration per second: 37.878788, Best solution: 460449 found at 33s
Seconds: 34, Iteration: 1260, Iteration per second: 37.058824, Best solution: 460449 found at 33s
Seconds: 34, Iteration: 1270, Iteration per second: 37.352941, Best solution: 460449 found at 33s
Seconds: 34, Iteration: 1280, Iteration per second: 37.647059, Best solution: 460564 found at 34s
Seconds: 35, Iteration: 1290, Iteration per second: 36.857143, Best solution: 460564 found at 34s
Seconds: 35, Iteration: 1300, Iteration per second: 37.142857, Best solution: 460564 found at 34s
Seconds: 35, Iteration: 1310, Iteration per second: 37.428571, Best solution: 460564 found at 34s
Seconds: 35, Iteration: 1320, Iteration per second: 37.714286, Best solution: 460564 found at 34s
Seconds: 35, Iteration: 1330, Iteration per second: 38.000000, Best solution: 460564 found at 34s
Seconds: 36, Iteration: 1340, Iteration per second: 37.222222, Best solution: 460564 found at 34s
Seconds: 36, Iteration: 1350, Iteration per second: 37.500000, Best solution: 460564 found at 34s
Seconds: 36, Iteration: 1360, Iteration per second: 37.777778, Best solution: 460564 found at 34s
Seconds: 36, Iteration: 1370, Iteration per second: 38.055556, Best solution: 460564 found at 34s
Seconds: 37, Iteration: 1380, Iteration per second: 37.297297, Best solution: 460564 found at 34s
Seconds: 37, Iteration: 1390, Iteration per second: 37.567568, Best solution: 460564 found at 34s
Seconds: 37, Iteration: 1400, Iteration per second: 37.837838, Best solution: 460564 found at 34s
Seconds: 37, Iteration: 1410, Iteration per second: 38.108108, Best solution: 460564 found at 34s
Seconds: 38, Iteration: 1420, Iteration per second: 37.368421, Best solution: 460564 found at 34s
Seconds: 38, Iteration: 1430, Iteration per second: 37.631579, Best solution: 460564 found at 34s
Seconds: 38, Iteration: 1440, Iteration per second: 37.894737, Best solution: 460564 found at 34s
Seconds: 38, Iteration: 1450, Iteration per second: 38.157895, Best solution: 460564 found at 34s
Seconds: 39, Iteration: 1460, Iteration per second: 37.435897, Best solution: 460564 found at 34s
Seconds: 39, Iteration: 1470, Iteration per second: 37.692308, Best solution: 460564 found at 34s
Seconds: 39, Iteration: 1480, Iteration per second: 37.948718, Best solution: 460564 found at 34s
Seconds: 39, Iteration: 1490, Iteration per second: 38.205128, Best solution: 460564 found at 34s
Seconds: 39, Iteration: 1500, Iteration per second: 38.461538, Best solution: 460564 found at 34s
Seconds: 40, Iteration: 1510, Iteration per second: 37.750000, Best solution: 460564 found at 34s
Seconds: 40, Iteration: 1520, Iteration per second: 38.000000, Best solution: 460564 found at 34s
Seconds: 40, Iteration: 1530, Iteration per second: 38.250000, Best solution: 460564 found at 34s
Seconds: 40, Iteration: 1540, Iteration per second: 38.500000, Best solution: 460564 found at 34s
Seconds: 41, Iteration: 1550, Iteration per second: 37.804878, Best solution: 460564 found at 34s
Seconds: 41, Iteration: 1560, Iteration per second: 38.048780, Best solution: 460564 found at 34s
Seconds: 41, Iteration: 1570, Iteration per second: 38.292683, Best solution: 460564 found at 34s
Seconds: 41, Iteration: 1580, Iteration per second: 38.536585, Best solution: 460564 found at 34s
Seconds: 42, Iteration: 1590, Iteration per second: 37.857143, Best solution: 460564 found at 34s
Seconds: 42, Iteration: 1600, Iteration per second: 38.095238, Best solution: 460564 found at 34s
Seconds: 42, Iteration: 1610, Iteration per second: 38.333333, Best solution: 460564 found at 34s
Seconds: 42, Iteration: 1620, Iteration per second: 38.571429, Best solution: 460564 found at 34s
Seconds: 43, Iteration: 1630, Iteration per second: 37.906977, Best solution: 460564 found at 34s
Seconds: 43, Iteration: 1640, Iteration per second: 38.139535, Best solution: 460564 found at 34s
Seconds: 43, Iteration: 1650, Iteration per second: 38.372093, Best solution: 460564 found at 34s
Seconds: 43, Iteration: 1660, Iteration per second: 38.604651, Best solution: 460564 found at 34s
Seconds: 44, Iteration: 1670, Iteration per second: 37.954545, Best solution: 460564 found at 34s
Seconds: 44, Iteration: 1680, Iteration per second: 38.181818, Best solution: 460564 found at 34s
Seconds: 44, Iteration: 1690, Iteration per second: 38.409091, Best solution: 460564 found at 34s
Seconds: 44, Iteration: 1700, Iteration per second: 38.636364, Best solution: 460564 found at 34s
Seconds: 45, Iteration: 1710, Iteration per second: 38.000000, Best solution: 460564 found at 34s
Seconds: 45, Iteration: 1720, Iteration per second: 38.222222, Best solution: 460564 found at 34s
Seconds: 45, Iteration: 1730, Iteration per second: 38.444444, Best solution: 460564 found at 34s
Seconds: 45, Iteration: 1740, Iteration per second: 38.666667, Best solution: 460564 found at 34s
Seconds: 45, Iteration: 1750, Iteration per second: 38.888889, Best solution: 460564 found at 34s
Seconds: 46, Iteration: 1760, Iteration per second: 38.260870, Best solution: 460564 found at 34s
Seconds: 46, Iteration: 1770, Iteration per second: 38.478261, Best solution: 460564 found at 34s
Seconds: 46, Iteration: 1780, Iteration per second: 38.695652, Best solution: 460564 found at 34s
Seconds: 46, Iteration: 1790, Iteration per second: 38.913043, Best solution: 460564 found at 34s
Seconds: 47, Iteration: 1800, Iteration per second: 38.297872, Best solution: 460564 found at 34s
Seconds: 47, Iteration: 1810, Iteration per second: 38.510638, Best solution: 460564 found at 34s
Seconds: 47, Iteration: 1820, Iteration per second: 38.723404, Best solution: 460564 found at 34s
Seconds: 47, Iteration: 1830, Iteration per second: 38.936170, Best solution: 460564 found at 34s
Seconds: 47, Iteration: 1840, Iteration per second: 39.148936, Best solution: 460564 found at 34s
Seconds: 48, Iteration: 1850, Iteration per second: 38.541667, Best solution: 460564 found at 34s
Seconds: 48, Iteration: 1860, Iteration per second: 38.750000, Best solution: 460564 found at 34s
Seconds: 48, Iteration: 1870, Iteration per second: 38.958333, Best solution: 460564 found at 34s
Seconds: 48, Iteration: 1880, Iteration per second: 39.166667, Best solution: 460564 found at 34s
Seconds: 49, Iteration: 1890, Iteration per second: 38.571429, Best solution: 460564 found at 34s
Seconds: 49, Iteration: 1900, Iteration per second: 38.775510, Best solution: 460564 found at 34s
Seconds: 49, Iteration: 1910, Iteration per second: 38.979592, Best solution: 460564 found at 34s
Seconds: 49, Iteration: 1920, Iteration per second: 39.183673, Best solution: 460564 found at 34s
Seconds: 50, Iteration: 1930, Iteration per second: 38.600000, Best solution: 460564 found at 34s
Seconds: 50, Iteration: 1940, Iteration per second: 38.800000, Best solution: 460564 found at 34s
Seconds: 50, Iteration: 1950, Iteration per second: 39.000000, Best solution: 460564 found at 34s
Seconds: 50, Iteration: 1960, Iteration per second: 39.200000, Best solution: 460564 found at 34s
Seconds: 51, Iteration: 1970, Iteration per second: 38.627451, Best solution: 460564 found at 34s
Seconds: 51, Iteration: 1980, Iteration per second: 38.823529, Best solution: 460564 found at 34s
Seconds: 51, Iteration: 1990, Iteration per second: 39.019608, Best solution: 460564 found at 34s
Seconds: 51, Iteration: 2000, Iteration per second: 39.215686, Best solution: 460564 found at 34s
Seconds: 52, Iteration: 2010, Iteration per second: 38.653846, Best solution: 460564 found at 34s
Seconds: 52, Iteration: 2020, Iteration per second: 38.846154, Best solution: 460564 found at 34s
Seconds: 52, Iteration: 2030, Iteration per second: 39.038462, Best solution: 460564 found at 34s
Seconds: 52, Iteration: 2040, Iteration per second: 39.230769, Best solution: 460564 found at 34s
Seconds: 52, Iteration: 2050, Iteration per second: 39.423077, Best solution: 460564 found at 34s
Seconds: 53, Iteration: 2060, Iteration per second: 38.867925, Best solution: 460564 found at 34s
Seconds: 53, Iteration: 2070, Iteration per second: 39.056604, Best solution: 460564 found at 34s
Seconds: 53, Iteration: 2080, Iteration per second: 39.245283, Best solution: 460597 found at 53s
Seconds: 53, Iteration: 2090, Iteration per second: 39.433962, Best solution: 460597 found at 53s
Seconds: 54, Iteration: 2100, Iteration per second: 38.888889, Best solution: 460597 found at 53s
Seconds: 54, Iteration: 2110, Iteration per second: 39.074074, Best solution: 460597 found at 53s
Seconds: 54, Iteration: 2120, Iteration per second: 39.259259, Best solution: 460597 found at 53s
Seconds: 54, Iteration: 2130, Iteration per second: 39.444444, Best solution: 460597 found at 53s
Seconds: 55, Iteration: 2140, Iteration per second: 38.909091, Best solution: 460597 found at 53s
Seconds: 55, Iteration: 2150, Iteration per second: 39.090909, Best solution: 460597 found at 53s
Seconds: 55, Iteration: 2160, Iteration per second: 39.272727, Best solution: 460597 found at 53s
Seconds: 55, Iteration: 2170, Iteration per second: 39.454545, Best solution: 460597 found at 53s
Seconds: 55, Iteration: 2180, Iteration per second: 39.636364, Best solution: 460597 found at 53s
Seconds: 56, Iteration: 2190, Iteration per second: 39.107143, Best solution: 460597 found at 53s
Seconds: 56, Iteration: 2200, Iteration per second: 39.285714, Best solution: 460597 found at 53s
Seconds: 56, Iteration: 2210, Iteration per second: 39.464286, Best solution: 460597 found at 53s
Seconds: 56, Iteration: 2220, Iteration per second: 39.642857, Best solution: 460597 found at 53s
Seconds: 57, Iteration: 2230, Iteration per second: 39.122807, Best solution: 460597 found at 53s
Seconds: 57, Iteration: 2240, Iteration per second: 39.298246, Best solution: 460597 found at 53s
Seconds: 57, Iteration: 2250, Iteration per second: 39.473684, Best solution: 460597 found at 53s
Seconds: 57, Iteration: 2260, Iteration per second: 39.649123, Best solution: 460597 found at 53s
Seconds: 58, Iteration: 2270, Iteration per second: 39.137931, Best solution: 460597 found at 53s
Seconds: 58, Iteration: 2280, Iteration per second: 39.310345, Best solution: 460597 found at 53s
Seconds: 58, Iteration: 2290, Iteration per second: 39.482759, Best solution: 460597 found at 53s
Seconds: 58, Iteration: 2300, Iteration per second: 39.655172, Best solution: 460597 found at 53s
Seconds: 59, Iteration: 2310, Iteration per second: 39.152542, Best solution: 460597 found at 53s
Seconds: 59, Iteration: 2320, Iteration per second: 39.322034, Best solution: 460597 found at 53s
Seconds: 59, Iteration: 2330, Iteration per second: 39.491525, Best solution: 460597 found at 53s
Seconds: 59, Iteration: 2340, Iteration per second: 39.661017, Best solution: 460597 found at 53s
Seconds: 60, Iteration: 2350, Iteration per second: 39.166667, Best solution: 460624 found at 59s
Seconds: 60, Iteration: 2360, Iteration per second: 39.333333, Best solution: 460624 found at 59s
Seconds: 60, Iteration: 2370, Iteration per second: 39.500000, Best solution: 460624 found at 59s
Seconds: 60, Iteration: 2380, Iteration per second: 39.666667, Best solution: 460624 found at 59s
Seconds: 61, Iteration: 2390, Iteration per second: 39.180328, Best solution: 460624 found at 59s
Seconds: 61, Iteration: 2400, Iteration per second: 39.344262, Best solution: 460624 found at 59s
Seconds: 61, Iteration: 2410, Iteration per second: 39.508197, Best solution: 460624 found at 59s
Seconds: 61, Iteration: 2420, Iteration per second: 39.672131, Best solution: 460624 found at 59s
Seconds: 61, Iteration: 2430, Iteration per second: 39.836066, Best solution: 460624 found at 59s
Seconds: 62, Iteration: 2440, Iteration per second: 39.354839, Best solution: 460624 found at 59s
Seconds: 62, Iteration: 2450, Iteration per second: 39.516129, Best solution: 460624 found at 59s
Seconds: 62, Iteration: 2460, Iteration per second: 39.677419, Best solution: 460652 found at 62s
Seconds: 62, Iteration: 2470, Iteration per second: 39.838710, Best solution: 460652 found at 62s
Seconds: 63, Iteration: 2480, Iteration per second: 39.365079, Best solution: 460652 found at 62s
Seconds: 63, Iteration: 2490, Iteration per second: 39.523810, Best solution: 460652 found at 62s
Seconds: 63, Iteration: 2500, Iteration per second: 39.682540, Best solution: 460652 found at 62s
Seconds: 63, Iteration: 2510, Iteration per second: 39.841270, Best solution: 460652 found at 62s
Seconds: 64, Iteration: 2520, Iteration per second: 39.375000, Best solution: 460652 found at 62s
Seconds: 64, Iteration: 2530, Iteration per second: 39.531250, Best solution: 460652 found at 62s
Seconds: 64, Iteration: 2540, Iteration per second: 39.687500, Best solution: 460652 found at 62s
Seconds: 64, Iteration: 2550, Iteration per second: 39.843750, Best solution: 460652 found at 62s
Seconds: 65, Iteration: 2560, Iteration per second: 39.384615, Best solution: 460665 found at 65s
Seconds: 65, Iteration: 2570, Iteration per second: 39.538462, Best solution: 460665 found at 65s
Seconds: 65, Iteration: 2580, Iteration per second: 39.692308, Best solution: 460665 found at 65s
Seconds: 65, Iteration: 2590, Iteration per second: 39.846154, Best solution: 460665 found at 65s
Seconds: 66, Iteration: 2600, Iteration per second: 39.393939, Best solution: 460665 found at 65s
Seconds: 66, Iteration: 2610, Iteration per second: 39.545455, Best solution: 460665 found at 65s
Seconds: 66, Iteration: 2620, Iteration per second: 39.696970, Best solution: 460665 found at 65s
Seconds: 66, Iteration: 2630, Iteration per second: 39.848485, Best solution: 460665 found at 65s
Seconds: 67, Iteration: 2640, Iteration per second: 39.402985, Best solution: 460665 found at 65s
Seconds: 67, Iteration: 2650, Iteration per second: 39.552239, Best solution: 460665 found at 65s
Seconds: 67, Iteration: 2660, Iteration per second: 39.701493, Best solution: 460665 found at 65s
Seconds: 67, Iteration: 2670, Iteration per second: 39.850746, Best solution: 460665 found at 65s
Seconds: 68, Iteration: 2680, Iteration per second: 39.411765, Best solution: 460665 found at 65s
Seconds: 68, Iteration: 2690, Iteration per second: 39.558824, Best solution: 460673 found at 68s
Seconds: 68, Iteration: 2700, Iteration per second: 39.705882, Best solution: 460673 found at 68s
Seconds: 68, Iteration: 2710, Iteration per second: 39.852941, Best solution: 460673 found at 68s
Seconds: 69, Iteration: 2720, Iteration per second: 39.420290, Best solution: 460673 found at 68s
Seconds: 69, Iteration: 2730, Iteration per second: 39.565217, Best solution: 460673 found at 68s
Seconds: 69, Iteration: 2740, Iteration per second: 39.710145, Best solution: 460673 found at 68s
Seconds: 69, Iteration: 2750, Iteration per second: 39.855072, Best solution: 460673 found at 68s
Seconds: 69, Iteration: 2760, Iteration per second: 40.000000, Best solution: 460673 found at 68s
Seconds: 70, Iteration: 2770, Iteration per second: 39.571429, Best solution: 460673 found at 68s
Seconds: 70, Iteration: 2780, Iteration per second: 39.714286, Best solution: 460673 found at 68s
Seconds: 70, Iteration: 2790, Iteration per second: 39.857143, Best solution: 460673 found at 68s
Seconds: 70, Iteration: 2800, Iteration per second: 40.000000, Best solution: 460673 found at 68s
Seconds: 71, Iteration: 2810, Iteration per second: 39.577465, Best solution: 460673 found at 68s
Seconds: 71, Iteration: 2820, Iteration per second: 39.718310, Best solution: 460673 found at 68s
Seconds: 71, Iteration: 2830, Iteration per second: 39.859155, Best solution: 460673 found at 68s
Seconds: 71, Iteration: 2840, Iteration per second: 40.000000, Best solution: 460673 found at 68s
Seconds: 72, Iteration: 2850, Iteration per second: 39.583333, Best solution: 460673 found at 68s
Seconds: 72, Iteration: 2860, Iteration per second: 39.722222, Best solution: 460673 found at 68s
Seconds: 72, Iteration: 2870, Iteration per second: 39.861111, Best solution: 460681 found at 72s
Seconds: 72, Iteration: 2880, Iteration per second: 40.000000, Best solution: 460681 found at 72s
Seconds: 73, Iteration: 2890, Iteration per second: 39.589041, Best solution: 460681 found at 72s
Seconds: 73, Iteration: 2900, Iteration per second: 39.726027, Best solution: 460681 found at 72s
Seconds: 73, Iteration: 2910, Iteration per second: 39.863014, Best solution: 460681 found at 72s
Seconds: 73, Iteration: 2920, Iteration per second: 40.000000, Best solution: 460681 found at 72s
Seconds: 74, Iteration: 2930, Iteration per second: 39.594595, Best solution: 460681 found at 72s
Seconds: 74, Iteration: 2940, Iteration per second: 39.729730, Best solution: 460681 found at 72s
Seconds: 74, Iteration: 2950, Iteration per second: 39.864865, Best solution: 460681 found at 72s
Seconds: 74, Iteration: 2960, Iteration per second: 40.000000, Best solution: 460769 found at 74s
Seconds: 75, Iteration: 2970, Iteration per second: 39.600000, Best solution: 460769 found at 74s
Seconds: 75, Iteration: 2980, Iteration per second: 39.733333, Best solution: 460769 found at 74s
Seconds: 75, Iteration: 2990, Iteration per second: 39.866667, Best solution: 460769 found at 74s
Seconds: 75, Iteration: 3000, Iteration per second: 40.000000, Best solution: 460769 found at 74s
Seconds: 76, Iteration: 3010, Iteration per second: 39.605263, Best solution: 460774 found at 75s
Seconds: 76, Iteration: 3020, Iteration per second: 39.736842, Best solution: 460774 found at 75s
Seconds: 76, Iteration: 3030, Iteration per second: 39.868421, Best solution: 460774 found at 75s
Seconds: 76, Iteration: 3040, Iteration per second: 40.000000, Best solution: 460774 found at 75s
Seconds: 77, Iteration: 3050, Iteration per second: 39.610390, Best solution: 460774 found at 75s
Seconds: 77, Iteration: 3060, Iteration per second: 39.740260, Best solution: 460774 found at 75s
Seconds: 77, Iteration: 3070, Iteration per second: 39.870130, Best solution: 460780 found at 77s
Seconds: 77, Iteration: 3080, Iteration per second: 40.000000, Best solution: 460788 found at 77s
Seconds: 77, Iteration: 3090, Iteration per second: 40.129870, Best solution: 460788 found at 77s
Seconds: 78, Iteration: 3100, Iteration per second: 39.743590, Best solution: 460788 found at 77s
Seconds: 78, Iteration: 3110, Iteration per second: 39.871795, Best solution: 460788 found at 77s
