Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 802582 found at 0s
Seconds: 20, Iteration: 1620, Iteration per second: 81.000000, Best solution: 839662 found at 17s
Seconds: 20, Iteration: 1630, Iteration per second: 81.500000, Best solution: 839662 found at 17s
Seconds: 20, Iteration: 1640, Iteration per second: 82.000000, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1650, Iteration per second: 78.571429, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1660, Iteration per second: 79.047619, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1670, Iteration per second: 79.523810, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1680, Iteration per second: 80.000000, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1690, Iteration per second: 80.476190, Best solution: 839662 found at 17s
Seconds: 21, Iteration: 1700, Iteration per second: 80.952381, Best solution: 839966 found at 21s
Seconds: 21, Iteration: 1710, Iteration per second: 81.428571, Best solution: 839966 found at 21s
Seconds: 21, Iteration: 1720, Iteration per second: 81.904762, Best solution: 839966 found at 21s
Seconds: 21, Iteration: 1730, Iteration per second: 82.380952, Best solution: 839966 found at 21s
Seconds: 21, Iteration: 1740, Iteration per second: 82.857143, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1750, Iteration per second: 79.545455, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1760, Iteration per second: 80.000000, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1770, Iteration per second: 80.454545, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1780, Iteration per second: 80.909091, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1790, Iteration per second: 81.363636, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1800, Iteration per second: 81.818182, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1810, Iteration per second: 82.272727, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1820, Iteration per second: 82.727273, Best solution: 839966 found at 21s
Seconds: 22, Iteration: 1830, Iteration per second: 83.181818, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1840, Iteration per second: 80.000000, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1850, Iteration per second: 80.434783, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1860, Iteration per second: 80.869565, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1870, Iteration per second: 81.304348, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1880, Iteration per second: 81.739130, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1890, Iteration per second: 82.173913, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1900, Iteration per second: 82.608696, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1910, Iteration per second: 83.043478, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1920, Iteration per second: 83.478261, Best solution: 839966 found at 21s
Seconds: 23, Iteration: 1930, Iteration per second: 83.913043, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1940, Iteration per second: 80.833333, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1950, Iteration per second: 81.250000, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1960, Iteration per second: 81.666667, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1970, Iteration per second: 82.083333, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1980, Iteration per second: 82.500000, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 1990, Iteration per second: 82.916667, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 2000, Iteration per second: 83.333333, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 2010, Iteration per second: 83.750000, Best solution: 839966 found at 21s
Seconds: 24, Iteration: 2020, Iteration per second: 84.166667, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2030, Iteration per second: 81.200000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2040, Iteration per second: 81.600000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2050, Iteration per second: 82.000000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2060, Iteration per second: 82.400000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2070, Iteration per second: 82.800000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2080, Iteration per second: 83.200000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2090, Iteration per second: 83.600000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2100, Iteration per second: 84.000000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2110, Iteration per second: 84.400000, Best solution: 839966 found at 21s
Seconds: 25, Iteration: 2120, Iteration per second: 84.800000, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2130, Iteration per second: 81.923077, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2140, Iteration per second: 82.307692, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2150, Iteration per second: 82.692308, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2160, Iteration per second: 83.076923, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2170, Iteration per second: 83.461538, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2180, Iteration per second: 83.846154, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2190, Iteration per second: 84.230769, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2200, Iteration per second: 84.615385, Best solution: 839966 found at 21s
Seconds: 26, Iteration: 2210, Iteration per second: 85.000000, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2220, Iteration per second: 82.222222, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2230, Iteration per second: 82.592593, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2240, Iteration per second: 82.962963, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2250, Iteration per second: 83.333333, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2260, Iteration per second: 83.703704, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2270, Iteration per second: 84.074074, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2280, Iteration per second: 84.444444, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2290, Iteration per second: 84.814815, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2300, Iteration per second: 85.185185, Best solution: 839966 found at 21s
Seconds: 27, Iteration: 2310, Iteration per second: 85.555556, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2320, Iteration per second: 82.857143, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2330, Iteration per second: 83.214286, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2340, Iteration per second: 83.571429, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2350, Iteration per second: 83.928571, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2360, Iteration per second: 84.285714, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2370, Iteration per second: 84.642857, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2380, Iteration per second: 85.000000, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2390, Iteration per second: 85.357143, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2400, Iteration per second: 85.714286, Best solution: 839966 found at 21s
Seconds: 28, Iteration: 2410, Iteration per second: 86.071429, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2420, Iteration per second: 83.448276, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2430, Iteration per second: 83.793103, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2440, Iteration per second: 84.137931, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2450, Iteration per second: 84.482759, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2460, Iteration per second: 84.827586, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2470, Iteration per second: 85.172414, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2480, Iteration per second: 85.517241, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2490, Iteration per second: 85.862069, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2500, Iteration per second: 86.206897, Best solution: 839966 found at 21s
Seconds: 29, Iteration: 2510, Iteration per second: 86.551724, Best solution: 839966 found at 21s
Seconds: 30, Iteration: 2520, Iteration per second: 84.000000, Best solution: 839966 found at 21s
Seconds: 30, Iteration: 2530, Iteration per second: 84.333333, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2540, Iteration per second: 84.666667, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2550, Iteration per second: 85.000000, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2560, Iteration per second: 85.333333, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2570, Iteration per second: 85.666667, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2580, Iteration per second: 86.000000, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2590, Iteration per second: 86.333333, Best solution: 839967 found at 30s
Seconds: 30, Iteration: 2600, Iteration per second: 86.666667, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2610, Iteration per second: 84.193548, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2620, Iteration per second: 84.516129, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2630, Iteration per second: 84.838710, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2640, Iteration per second: 85.161290, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2650, Iteration per second: 85.483871, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2660, Iteration per second: 85.806452, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2670, Iteration per second: 86.129032, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2680, Iteration per second: 86.451613, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2690, Iteration per second: 86.774194, Best solution: 839967 found at 30s
Seconds: 31, Iteration: 2700, Iteration per second: 87.096774, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2710, Iteration per second: 84.687500, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2720, Iteration per second: 85.000000, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2730, Iteration per second: 85.312500, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2740, Iteration per second: 85.625000, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2750, Iteration per second: 85.937500, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2760, Iteration per second: 86.250000, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2770, Iteration per second: 86.562500, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2780, Iteration per second: 86.875000, Best solution: 839967 found at 30s
Seconds: 32, Iteration: 2790, Iteration per second: 87.187500, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2800, Iteration per second: 84.848485, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2810, Iteration per second: 85.151515, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2820, Iteration per second: 85.454545, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2830, Iteration per second: 85.757576, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2840, Iteration per second: 86.060606, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2850, Iteration per second: 86.363636, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2860, Iteration per second: 86.666667, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2870, Iteration per second: 86.969697, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2880, Iteration per second: 87.272727, Best solution: 839967 found at 30s
Seconds: 33, Iteration: 2890, Iteration per second: 87.575758, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2900, Iteration per second: 85.294118, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2910, Iteration per second: 85.588235, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2920, Iteration per second: 85.882353, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2930, Iteration per second: 86.176471, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2940, Iteration per second: 86.470588, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2950, Iteration per second: 86.764706, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2960, Iteration per second: 87.058824, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2970, Iteration per second: 87.352941, Best solution: 839967 found at 30s
Seconds: 34, Iteration: 2980, Iteration per second: 87.647059, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 2990, Iteration per second: 85.428571, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3000, Iteration per second: 85.714286, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3010, Iteration per second: 86.000000, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3020, Iteration per second: 86.285714, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3030, Iteration per second: 86.571429, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3040, Iteration per second: 86.857143, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3050, Iteration per second: 87.142857, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3060, Iteration per second: 87.428571, Best solution: 839967 found at 30s
Seconds: 35, Iteration: 3070, Iteration per second: 87.714286, Best solution: 839967 found at 30s
Seconds: 36, Iteration: 3080, Iteration per second: 85.555556, Best solution: 839967 found at 30s
Seconds: 36, Iteration: 3090, Iteration per second: 85.833333, Best solution: 839967 found at 30s
Seconds: 36, Iteration: 3100, Iteration per second: 86.111111, Best solution: 839967 found at 30s
Seconds: 36, Iteration: 3110, Iteration per second: 86.388889, Best solution: 839967 found at 30s
